TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;49.786.584/0001-61;VG INVESTMENTS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;6077879.39
FI;49.791.863/0001-13;EXPONENCIAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;25351100.14
FI;49.793.563/0001-73;M M CA FUNDO DE INVESTIMENTO EM COTAS DE FI EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-08-31;224727610.47
FI;49.794.390/0001-08;US STEEL PRE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-08-31;80784839.05
FI;49.800.092/0001-83;BRAM PORTFÓLIO EDGE FI FINANCEIRO - CIC MULT CRED PRIV - RESP LIMITADA;2024-08-31;195275720.44
FI;49.801.583/0001-49;VINLAND CREDIT ESTRUTURADO 2 FIF CIC MULT CRÉD PRIV RESP LIMITADA;2024-08-31;11816946.62
FI;49.801.593/0001-84;BRADESCO EXPLORER EDGE FI FINANCEIRO - CIC MULT CRED PRIV - RESP LIMITADA;2024-08-31;197597633.78
FI;49.802.985/0001-68;ITAÚ PRIVATE PREV NTN-B 2028 FIF CIC RENDA FIXA - RESPONSABILIDADE LIMITADA;2024-08-31;193933902.54
FI;49.803.664/0001-88;ITAÚ FLEXPREV ADVANCED FIF CIC MULT CRÉD PRIV - RESP LIMITADA;2024-08-31;3659240773.81
FI;49.805.193/0001-47;CRMF FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-08-31;9980786.80
FI;49.805.290/0001-30;YBYTU FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-08-31;15120773.58
FI;49.805.574/0001-26;ABSOLUTE ACHARYA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;316383899.70
FI;49.805.795/0001-02;SKOPOS MIB IMAT FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES;2024-08-31;6137215.70
FI;49.818.870/0001-61;SPARTA PREV B MASTER FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-08-31;817350803.93
FI;49.819.025/0001-00;INVERNESS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-08-31;47733501.48
FI;49.820.815/0001-06;TARPON ATLANTICUS FUNDO DE INVESTIMENTO FINANCEIRO;2024-08-31;17968629.20
FI;49.825.788/0001-64;ITAÚ PRIVATE PREV NTN-B 2028 FIF RF - RESP LIMITADA;2024-08-31;193421045.63
FI;49.826.572/0001-13;SAFRA JSS BOND US HIGH YIELD REAIS FIF CI MULTIMERCADO CRÉDITO PRIVADO INV NO EXTERIOR RESP LIMITADA;2024-08-31;13382774.59
FI;49.827.171/0001-88;HASSENAH 2 FIF INVESTIMENTO EM INFRA CI EM INFRAESTRUTURA RENDA FIXA RESPONSABILIDADE LIMITADA;2024-08-31;23233841.75
FI;49.827.939/0001-13;SPIRIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-08-31;291069702.25
FI;49.829.703/0001-16;SPRINGS EQUITY HEDGE STB FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FI MULTIMERCADO;2024-08-31;67035053.24
FI;49.835.864/0001-12;INTER CONSERVADOR PLUS ICATU SEG PREV FIF - CIC RFCRED PRIV - RESP LIMITADA;2024-08-31;19808844.70
FI;49.836.187/0001-57;ACESSO KINEA ATLAS II MULT - CIC FIF RESP LIMITADA;2024-08-31;17459683.64
FI;49.839.173/0001-97;ERGA OMNES II FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CP;2024-08-31;7282812.00
FI;49.840.203/0001-85;FUTURE LEGACY FUNDO DE INVESTIMENTO FINANCEIRO;2024-08-31;31988743.67
FI;49.843.141/0001-65;SAFRA INFRA SELECTION II FIF INV EM INFRAESTRUTURA CI EM INFRA RENDA FIXA RESP LIMITADA;2024-08-31;203005714.72
FI;49.846.562/0001-40;LEGACY CAPITAL ALPHA BP FI FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-08-31;65152101.32
FI;49.851.069/0001-18;DAYCOVAL ANS FUNDO DE INVESTIMENTO FINANCEIRO;2024-08-31;11453404.97
FI;49.852.449/0001-77;CAIXA INSTITUCIONAL SOBERANO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REF DI - RESP LIMITADA;2024-08-31;1168839603.20
FI;49.857.393/0001-43;DGF HAWK FUNDO DE INVESTIMENTO FINANCEIRO;2024-08-31;1766824.51
FI;49.858.267/0001-03;SANTANDER PREV PB AMAZING MULTIMERCADO CRÉDITO PRIVADO - FIF RESP LIMITADA;2024-08-31;12141654.68
FI;49.859.421/0001-61;MULLIGAN FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-08-31;147714498.32
FI;49.860.027/0001-43;SANTANDER PREV PB S38 MULTIMERCADO CRÉDITO PRIVADO - FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2024-08-31;12265340.11
FI;49.860.618/0001-10;SANTANDER PREV PB FOUR SISTERS ADG MULTIMERCADO CRÉDITO PRIVADO - FIF RESP LIMITADA;2024-08-31;16179762.53
FI;49.861.670/0001-91;SPRINGS EQUITY HEDGE P FI FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-08-31;177566044.49
FI;49.869.556/0001-08;PADANA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;10732880.88
FI;49.870.297/0001-35;AV5 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-08-31;38057571.13
FI;49.870.901/0001-23;SANTANDER CÓRDOBA MACRO MULTIMERCADO - CIC FIF RESP LIMITADA;2024-08-31;12588732.35
FI;49.879.065/0001-48;ARTESANAL VP FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-08-31;71656183.26
FI;49.879.194/0001-36;LAV DICA AÇÕES FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES;2024-08-31;5303507.60
FI;49.887.050/0001-21;LUCA FUNDO DE INVESTIMENTO MULTIMERCADO;2024-08-31;12598257.94
FI;49.887.591/0001-50;THEOMI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-08-31;12243661.68
FI;49.887.786/0001-08;CALEMI FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-08-31;11102679.28
FI;49.887.885/0001-81;CONNEX PREMIUM FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-08-31;7481972.25
FI;49.889.659/0001-30;MANGABA II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-08-31;7386809.05
FI;49.889.989/0001-25;BRADESCO GENOA CAPITAL CRUISE FIE II FI FINANCEIRO - CIC MULT - RESP LIMITADA;2024-08-31;181663193.60
FI;49.891.859/0001-27;TC DIGITAL ASSETS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO;2024-08-31;8576163.74
FI;49.893.172/0001-20;CLAVE MULTI CREDIT FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA;2024-08-31;192626376.60
FI;49.893.521/0001-04;LEGACY CAPITAL TOULOUSE II FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-08-31;18021838.29
FI;49.894.184/0001-70;G5 FLORENÇA II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-08-31;11834564.64
FI;49.914.023/0001-09;BULLLA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;126327840.26
FI;49.915.772/0001-42;MYX CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-08-31;18292484.35
FI;49.918.443/0001-55;ALICE KHALEESI FIC DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-08-31;2584958.81
FI;49.919.066/0001-79;AGRÁRIA II FIF CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-08-31;452388711.03
FI;49.920.033/0001-49;ITAÚ BITCOIN USD FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-08-31;255282250.58
FI;49.920.157/0001-24;ITAÚ INDEX BITCOIN USD FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-08-31;255888134.92
FI;49.920.190/0001-54;WISE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2024-08-31;214036239.98
FI;49.920.429/0001-96;KINEA VC FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RENDA FIXA CRED PRIV RESP LIMITADA;2024-08-31;112161025.00
FI;49.920.494/0001-11;SPX RFB FIC FI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-08-31;242881864.03
FI;49.924.950/0001-00;TYTON CRÉDITO HIGH YIELD FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-08-31;38195729.71
FI;49.925.154/0001-83;TENAX TOTAL RETURN PREVIDÊNCIA MASTER FIFE FUNDO DE INVESTIMENTO MULTIMERCADO;2024-08-31;3695977.43
FI;49.927.751/0001-47;KAVOD FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES;2024-08-31;10719300.01
FI;49.927.877/0001-11;FRANKLIN MULTIPREV IBOVESPA ATIVO FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES RESP LIMITADA;2024-08-31;398257828.39
FI;49.931.360/0001-04;PFTM PREVIDENCIÁRIO ICATU QUALIFICADO FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-08-31;24272955.82
FI;49.933.828/0001-91;BRAVE PREVIDÊNCIA FIFE FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2024-08-31;174812005.12
FI;49.934.475/0001-44;DFW FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;65012300.73
FI;49.937.222/0001-24;MINUANO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESPONSABILIDADE LIMITADA;2024-08-31;72007849.51
FI;49.944.061/0001-04;FUNDO DE INVESTIMENTO EM AÇÕES TUCUNARÉ INVESTIMENTO NO EXTERIOR;2024-08-31;8098231.14
FI;49.944.741/0001-10;SPRINGS EQUITY HEDGE CSHG FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FI MULTIMERCADO;2024-08-31;34111856.33
FI;49.945.289/0001-00;C9H13NO3 FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;2024-08-31;12868828.28
FI;49.945.481/0001-05;CLAVE MULTI CREDIT MASTER II FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-08-31;28789407.02
FI;49.946.129/0001-86;SANTANDER PB EVORA II MULTIMERCADO CRÉDITO PRIVADO - CIC FUNDO DE INVESTIMENTO FINANCEIRO;2024-08-31;11808817.27
FI;49.946.167/0001-39;MARCO POLO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-08-31;48649614.36
FI;49.947.204/0001-23;GÁVEA MACRO DOLAR II MASTER FIF - CLASSE DE INVESTIMENTO MULT - RESP LIMITADA;2024-08-31;24155892.25
FI;49.947.453/0001-19;ASA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;143060102.72
FI;49.947.483/0001-25;AZ QUEST AZIMUT ALLOCATION BALANCED MASTER FIF MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-08-31;20451449.89
FI;49.947.618/0001-52;AZ QUEST AZIMUT EQUITY BORLETTI GLOBAL LIFESTYLE MASTER FIF EM AÇÕES RESPONSABILIDADE LIMITADA;2024-08-31;15730456.56
FI;49.947.713/0001-56;AZ QUEST AZIMUT GLOBAL MACRO BOND MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULT RESP LIMITADA;2024-08-31;28022107.67
FI;49.947.890/0001-32;TOP FUNDOS CONSERVADOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-08-31;8320815.40
FI;49.948.000/0001-07;TENAX ICATU TOTAL RETURN PREVIDÊNCIA FIE FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-08-31;3697536.61
FI;49.949.202/0001-73;AZ QUEST AZIMUT WORLD EQUITY MINIMUM VOLATILITY MASTER FIF EM AÇÕES RESP LIMITADA;2024-08-31;17208970.05
FI;49.949.438/0001-00;PORTO IPÊ II FIF DA CLASSE DE INVESTIMENTO EM COTAS RF CRÉD PRIV LONGO PRAZO RESP LIMITADA;2024-08-31;18520814.23
FI;49.958.208/0001-07;ALAMAN FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-08-31;29171185.48
FI;49.962.448/0001-85;BRAM CYAMPREV MODERADO FI FINANCEIRO - CIC MULT - RESP LIMITADA;2024-08-31;162258920.82
FI;49.962.818/0001-84;RAGAMAIS PREV ICATU QUALIFICADO FI FINANCEIRO - CI MULT - RESP LIMITADA;2024-08-31;61040826.59
FI;49.962.886/0001-43;LUMINUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;39502527.17
FI;49.963.346/0001-84;CONEXÃO NOVUS EXCLUSIVE RENDA FIXA FIC DE FUNDOS DE INVESTIMENTO LONGO PRAZO;2024-08-31;174302065.02
FI;49.963.751/0001-00;BB PREVIDENCIÁRIO RENDA FIXA TÍTULOS PÚBLICOS VÉRTICE 2028 FUNDO DE INVESTIMENTO FINANCEIRO RESP LIM;2024-08-31;821214445.73
FI;49.963.803/0001-30;BB PREVIDENCIÁRIO RENDA FIXA TÍTULOS PÚBLICOS VÉRTICE 2032 FUNDO DE INVESTIMENTO FINANCEIRO RESP LIM;2024-08-31;228772898.61
FI;49.963.829/0001-89;BB PREVIDENCIÁRIO RENDA FIXA TÍTULOS PÚBLICOS VÉRTICE 2035 FIF RESPONSABILIDADE LIMITADA;2024-08-31;754764688.94
FI;49.963.868/0001-86;BB ENERGIA 203 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO  PRIVADO LONGO PRAZO;2024-08-31;86032504.48
FI;49.963.940/0001-75;BRADESCO EXITUS FIE II FI FINANCEIRO - CIC RF - RESP LIMITADA;2024-08-31;1002663227.82
FI;49.963.948/0001-31;BB FGO DESENROLA BRASIL FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESPONSABILIDADE LIMITADA;2024-08-31;6197519865.21
FI;49.964.068/0001-80;BB TOP RENDA FIXA JUROS BRASIL FUNDO DE INVESTIMENTO FINANCEIRO LONGO PRAZO RESP LIMITADA;2024-08-31;6458312459.62
FI;49.964.291/0001-27;BB SLZ-MAT FUNDO DE INVESTIMENTO EM COTAS DE FIF RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2024-08-31;101890107.21
FI;49.964.484/0001-88;BB PREVIDENCIÁRIO RENDA FIXA TÍTULOS PÚBLICOS VÉRTICE 2024 FIF RESPONSABILIDADE LIMITADA;2024-08-31;161809604.99
FI;49.972.274/0001-31;PORTO SEGURO IPÊ RF SELEÇÃO FUNDO DE INVESTIMENTO FINANCEIRO DA CIC CRÉD PRIV LP RESP LIMITADA;2024-08-31;18631261.98
FI;49.974.997/0001-70;NU ALBUS SOBERANO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI RESP LIMITADA;2024-08-31;699112542.94
FI;49.975.109/0001-33;LEGACY CAPITAL ALPHA BB CIC DE CLASSES DE INVESTIMENTO MULTIMERCADO - RESP LIMITADA;2024-08-31;109655993.62
FI;49.976.521/0001-78;HELSINQUE PREV II FC DE FIF MULT PGBL/VGBL - RESPONSABILIDADE LIMITADA;2024-08-31;53367510.18
FI;49.977.033/0001-85;MIRABAUD TRADITION FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2024-08-31;196486308.57
FI;49.980.226/0001-95;FIF - CLASSE DE INVESTIMENTO RF MARAGOGI - RESP LIMITADA;2024-08-31;351945619.04
FI;49.980.566/0001-16;ITAÚ FLEXPREV ADVANCED FIF MULT CRED PRIV - RESP LIMITADA;2024-08-31;3687609102.33
FI;49.981.716/0001-06;FYTO CASH BANK FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-08-31;66474076.66
FI;49.983.025/0001-41;QUARTER Q10 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO FINANCEIRO;2024-08-31;68293.79
FI;49.983.411/0001-33;FUTURUS 2 FUNDO DE INVESTIMENTO FINANCEIRO CLASSE DE INVESTIMENTO MULTIMERCADO;2024-08-31;9761849.76
FI;49.983.891/0001-32;PÁTRIA CRÉDITO ESTRUTURADO 365 FIC FIM CRÉDITO PRIVADO;2024-08-31;156386286.43
FI;49.983.964/0001-96;WESTERN ASSET CRÉDITO BANCÁRIO PLUS FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2024-08-31;119783152.54
FI;49.984.055/0001-72;WESTERN ASSET TOTAL CREDIT PLUS CI RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-08-31;4642573.86
FI;49.984.095/0001-14;WESTERN ASSET CRÉDITO IMOBILIÁRIO FIF MULTIMERCADO CRÉDITO PRIVADO RESP LIMITADA;2024-08-31;28401563.29
FI;49.984.120/0001-60;CENTRUM FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-08-31;21784748.82
FI;49.984.742/0001-98;SPECIAL SITUATIONS III FIC DE FIF MULTIMERCADO CRÉDITO PRIVADO IE - RESPONSABILIDADE LIMITADA;2024-08-31;86667477.40
FI;49.984.812/0001-08;ORGANON INSTITUCIONAL FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2024-08-31;195055626.01
FI;49.995.211/0001-09;ARKA L FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;36820070.31
FI;49.995.610/0001-61;INTER INSTITUIÇÕES FINANCEIRAS FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2024-08-31;576788873.91
FI;49.995.995/0001-67;ELETROS FC - CIC MULT CRED PRIV - RESP LIMITADA;2024-08-31;1414319968.15
FI;49.996.302/0001-50;BOCOM BBM CORPORATE CREDIT II FIF - CIC RFCRED PRIV - RESP LIMITADA;2024-08-31;58743535.56
FI;49.996.708/0001-33;ELETROS MULT FC - CIC MULT - RESP LIMITADA;2024-08-31;225579920.28
FI;49.996.731/0001-28;WE TIWA FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-08-31;33963535.40
FI;49.996.896/0001-08;ELETROS ITAÚNA FI FINANCEIRO - CIA - RESP LIMITADA;2024-08-31;149981205.89
FI;49.997.061/0001-64;ELETROS AÇÕES FI FINANCEIRO - CIC DE AÇÕES - RESP LIMITADA;2024-08-31;870682132.89
FI;49.997.316/0001-99;JUQUEHY FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-08-31;18366588.73
FI;49.998.473/0001-19;AZ QUEST AZIMUT ALLOCATION BALANCED FIF DA CIC MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-08-31;20463644.85
FI;49.998.656/0001-34;AZ QUEST AZIMUT EQUITY BORLETTI GLOBAL LIFESTYLE FIF DA CIC EM AÇÕES RESPONSABILIDADE LIMITADA;2024-08-31;15733565.88
FI;49.998.803/0001-76;JOURNEY CAPITAL LP FUNDO INCENTIVADO DE INVES-TIMENTOS EM INFRAESTRUTURA RENDA FIXA;2024-08-31;58914959.23
FI;49.998.873/0001-24;WE EXPRESSO TROPEIRO FUNDO DE INVESTIMENTO MULTIMERCADO;2024-08-31;25655567.79
FI;50.006.439/0001-08;FP FOF JGP CORPORATE FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2024-08-31;181196646.56
FI;50.010.052/0001-17;US STEEL PRE II FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-08-31;81201288.64
FI;50.011.649/0001-86;PORTO DÍVIDA RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2024-08-31;135202553.85
FI;50.015.589/0001-70;CLAVE EQUITY HEDGE L FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-08-31;22623474.86
FI;50.015.884/0001-26;CLAVE EQUITY HEDGE J FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-08-31;41432795.78
FI;50.017.399/0001-91;AZ QUEST AZIMUT S HYBRIDS MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESP LIMITADA;2024-08-31;27698805.12
FI;50.019.162/0001-40;PORTO BAOBA MASTER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-08-31;34585249.36
FI;50.021.462/0001-63;SANTANDER PB VALENTE MULTIMERCADO CRÉDITO PRIVADO - FUNDO DE INVESTIMENTO FINANCEIRO;2024-08-31;20717055.44
FI;50.021.895/0001-19;M4 VENTURES FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-08-31;14194881.72
FI;50.024.010/0001-35;HRRT INVESTIMENTOS FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;36011562.31
FI;50.024.133/0001-76;XP FAS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;10446160.43
FI;50.027.034/0001-48;CLAVE MULTI CREDIT FEEDER I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2024-08-31;14182191.54
FI;50.031.803/0001-81;SPARTA TOP PLUS MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-08-31;18204353.59
FI;50.032.840/0001-04;BALI INVESTIDORES NÃO RESIDENTES FI FINANCEIRO - CI RF - RESP LIMITADA;2024-08-31;44578069.57
FI;50.032.901/0001-33;SPARTA ESTRATÉGICO MASTER FUNDO INCENTIVADO DE INVEST FINANCEIRO EM INFRA RENDA FIXA - RESP LTDA;2024-08-31;179975149.70
FI;50.033.583/0001-25;ASA RENDA FIXA ATIVO CLASSE DE  INVESTIMENTO RENDA FIXA LONGO PRAZO - RESP LIMITADA;2024-08-31;1178427.96
FI;50.034.163/0001-63;C6 TECHINVEST ATIVOS GLOBAIS 1 FIC DE FI FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-08-31;13883261.36
FI;50.034.452/0001-62;C6 TECHINVEST ATIVOS GLOBAIS 2 FIC DE FI FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-08-31;31003873.36
FI;50.034.771/0001-78;C6 TECHINVEST ATIVOS GLOBAIS 3 FIC DE FI FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-08-31;27986329.34
FI;50.036.182/0001-29;AZ QUEST AZIMUT GLOBAL MACRO BOND FUNDO DE INVESTIMENTO FINANCEIRO DA CIC MULT RESP LIMITADA;2024-08-31;16448106.24
FI;50.036.609/0001-99;AZ QUEST AZIMUT WORLD EQUITY MINIMUM VOLATILITY FIF DA CIC EM AÇÕES RESP LIMITADA;2024-08-31;17208575.70
FI;50.037.616/0001-05;SPARTA TOP PLUS Fi EM COTAS DE FI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2024-08-31;1039916.71
FI;50.037.999/0001-11;PORTO BAOBÁ FI EM COTAS DE FUNDOS INCENTIVADOS DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-08-31;34515284.25
FI;50.038.252/0001-88;SPARTA TOP PLUS A FI EM COTAS DE FI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2024-08-31;1039916.80
FI;50.038.992/0001-14;SPARTA DEB INC ESTRAT FIC DE FUNDOS INCENTIVADOS DE INVESTIMENTO FINANCEIRO EM INFRAEST RF RESP LTDA;2024-08-31;182074948.34
FI;50.039.659/0001-20;MULTI ENERGIA KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2024-08-31;26634753.56
FI;50.040.819/0001-50;NINA MARIA FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉD PRIV INVESTIMENTO NO EXTERIOR;2024-08-31;2889065.45
FI;50.041.140/0001-86;BLACKBIRD FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-08-31;11514503.78
FI;50.042.395/0001-63;LEGACY CAPITAL ALPHA ADVISORY FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-08-31;22578469.09
FI;50.048.250/0001-70;NU SOBERANO FIF CIC RENDA FIXA REFERENCIADO DI RESP LIMITADA;2024-08-31;585041245.04
FI;50.051.913/0001-05;NXC FUNDO DE INVESTIMENTO MULTIMERCADO  CRÉDITO PRIVADO;2024-08-31;21733880.91
FI;50.059.490/0001-70;WHG MANACA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;33753530.90
FI;50.059.996/0001-89;SAPUCAI FEEDER ESTRUTURADO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-08-31;297228652.75
FI;50.067.989/0001-29;G5 MVT FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRAESTRUTURA RENDA FIXA;2024-08-31;28959527.76
FI;50.068.729/0001-78;MC INVESTIMENTOS I FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-08-31;18027582.13
FI;50.069.086/0001-87;ICATU VANGUARDA PORTO BELO FUNDO DE INVESTIMENTO RENDA FIXA SOBERANO;2024-08-31;283776605.72
FI;50.069.605/0001-07;FP FOF SPARTA TOP FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2024-08-31;181670775.89
FI;50.069.895/0001-99;BRADESCO VOLT FIE II FI FINANCEIRO - CIC RF - RESP LIMITADA;2024-08-31;61175348.94
FI;50.071.776/0001-70;AMATI BAMBINI KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRÉD PRIV RESP LIMITADA;2024-08-31;19333918.84
FI;50.074.358/0001-37;PMR KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CP RESP LIMITADA;2024-08-31;69966452.60
