TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;55.317.686/0001-30;ALTERA CRÉDITO FI EM COTAS DE FUNDOS INCENTIVADOS DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-06-30;8608545.50
FI;55.317.990/0001-88;BOCAINA INFRA 60 IPCA MASTER I FUNDO INCENT DE INVEST EM INFRA RENDA FIXA CRED PRIV RESP LIMITADA;2024-06-30;4957332.65
FI;55.323.655/0001-92;A&B FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRÉD PRIV - RESP LIMITADA;2024-06-30;2182840.11
FI;55.325.127/0001-72;ITAÚ UNIBANCO SUPERAÇÃO 2 FIF EM AÇÕES RESPONSABILIDADE LIMITADA;2024-06-30;21890379.28
FI;55.326.236/0001-04;KAPITALO ZETA PREV MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-06-30;26300015.32
FI;55.328.125/0001-37;COE 1 PRE FUNDO DE INVESTIMENTO RENDA FIXA;2024-06-30;173524205.92
FI;55.333.163/0001-88;ASTAPOVO II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESP LIMITADA;2024-06-30;113987657.69
FI;55.333.172/0001-79;POTI BANK FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;4614806.51
FI;55.334.418/0001-27;LUMINA FEEDER BRASIL II FUNDO DE INVESTIMENTO FINANCEIRO;2024-06-30;0.00
FI;55.342.504/0001-81;ALPK PRIVATE FUNDO DE INVESTIMENTO RENDA FIXA;2024-06-30;50378620.70
FI;55.343.794/0001-88;SAFRA PERFIL DINÂMICO EXCLUSIVE FIF CIC MULTIMERCADO CRÉDITO PRIVADO RESP LIMITADA;2024-06-30;0.00
FI;55.345.742/0001-40;KAPITALO ZETA PREVIDÊNCIA II FIF - CIC MULT - RESP LIMITADA;2024-06-30;26300000.00
FI;55.347.224/0001-66;ITAÚ SINFONIA ALL DISTRIBUIDORES FIF CIC MULT CRÉD PRIV - RESP LIMITADA;2024-06-30;21378585.90
FI;55.347.477/0001-30;SRM6 FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRÉD PRIV - RESP LIMITADA;2024-06-30;17616256.60
FI;55.348.819/0001-36;MGC II GLOBAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;60338654.17
FI;55.359.511/0001-96;ADIL 2 FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES RESPONSABILIDADE LIMITADA;2024-06-30;13989297.92
FI;55.362.588/0001-15;BOCAINA INFRA 60 IPCA FI EM COTAS DE FUNDOS INCENTIVADOS DE INVESTIMENTO EM INFRA RENDA FIXA;2024-06-30;5004031.90
FI;55.368.221/0001-09;BTG PACTUAL HEDGE INSTITUCIONAL RENDA FIXA ATIVA FUNDO DE INVESTIMENTO RENDA FIXA;2024-06-30;10042520.40
FI;55.372.147/0001-02;GUILU SIMPLES SELIC FIF CIC RENDA FIXA RESP LIMITADA;2024-06-30;75382.55
FI;55.380.290/0001-38;ITAÚ SINFONIA DISTRIBUIDORES FIF - CIC MULTIMERCADO CRÉD PRIV RESP LIMITADA;2024-06-30;1583783.99
FI;55.380.475/0001-42;SAFRA PERFIL MODERADO PRIVATE FIF CIC MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;0.00
FI;55.381.443/0001-61;SAFRA INFRA JUROS REAIS MASTER II FIF INVEST EM INFRA CLASSE DE INVEST RF EM INFRA LP RESP LIMITADA;2024-06-30;0.00
FI;55.381.795/0001-17;QUINTETO FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;5158129.67
FI;55.382.748/0001-98;SAFRA INFRA CONCEITO RENDA FIXA FIF INVESTIMENTO EM INFRA CI EM INFRA EM RENDA FIXA RESP LIMITADA;2024-06-30;0.00
FI;55.383.759/0001-92;SAFRA PERFIL DINÂMICO MASTER FIF CIC MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;0.00
FI;55.384.132/0001-56;SAFRA INFRA CDI MASTER II FIF INV EM INFRA CLASSE DE INV EM INFRA  RF LONGO PRAZO RESP LIMITADA;2024-06-30;524165252.95
FI;55.387.239/0001-58;THANOS FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-06-30;47986867.16
FI;55.387.521/0001-35;UPON CAPITAL DEBÊNT INCENT INFLAÇÃO FI EM COTAS DE FUNDOS INCENTIVADOS DE INVEST EM INFRA RENDA FIXA;2024-06-30;7187684.41
FI;55.387.720/0001-43;ARMAY II FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;3324440.07
FI;55.387.901/0001-70;CONSTANT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESITMENTO MULTIMERCADO;2024-06-30;18949702.62
FI;55.390.985/0001-09;REAG REFERENCIADO DI CASH FUNDO DE INVESTIMENTO RENDA FIXA;2024-06-30;29232734.29
FI;55.392.560/0001-20;ARCHIMEDES FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRÉD PRIV - RESP LIMITADA;2024-06-30;20014069.41
FI;55.392.723/0001-75;FTS FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRÉD PRIV - RESP LIMITADA;2024-06-30;26115386.10
FI;55.393.064/0001-91;LOTUS FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEBÊNTURES DE INFRA RF CRÉD PRIV RESP LIMITADA;2024-06-30;20507389.02
FI;55.405.968/0001-90;FANTINES FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;66059091.65
FI;55.425.363/0001-60;MANDRIL INVESTIMENTO BB FUNDO DE INVESTIMENTO FINANCEIRO  MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;29084844.14
FI;55.428.703/0001-07;CÓRSEGA B FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;45856293.38
FI;55.430.225/0001-70;RAVI MÃE III FUNDO DE  INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO  PRIVADO;2024-06-30;57716289.54
FI;55.430.278/0001-90;RAVI MÃE II FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE FIF - MULTIMERCADO CRED PRIV RESP LIMITADA;2024-06-30;61700495.55
FI;55.430.779/0001-77;MAYFAIR RV FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;17784904.29
FI;55.432.303/0001-75;BTG PACTUAL DÍVIDA INFRA CDI FI EM COTAS DE FUNDOS INCENT DE INV EM INFRA RENDA FIXA CP RESP LIM;2024-06-30;16324299.61
FI;55.437.858/0001-00;OLIMPIC FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-06-30;25023684.07
FI;55.445.153/0001-34;CAPRI B FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;47206110.07
FI;55.447.406/0001-09;MAGNUS VALOR INSTITUCIONAL T1 FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;15000000.00
FI;55.466.425/0001-82;XP CASH V1 DI FUNDO DE INVESTIMENTO FINANCEIRO;2024-06-30;187590908.61
FI;55.467.847/0001-72;MANAGER KINEA ALPES PREV FIF PREV CIC RENDA FIXA CRÉD PRIV PREVIDENCIÁRIO RESPONSABILIDADE LIMITADA;2024-06-30;0.00
FI;55.471.693/0001-92;SEIVAL MINUANO FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;4991705.54
FI;55.477.809/0001-09;JGP CRÉDITO INFRA MASTER II FUNDO INCENTIVADO DE INVEST INFRA RENDA FIXA RESPONSABILIDADE LIMITADA;2024-06-30;286000000.00
FI;55.484.169/0001-56;DESAFIO 2 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;44295834.31
FI;55.485.710/0001-40;ACACIAS FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-06-30;92741455.49
FI;55.486.410/0001-86;MIRAGUAIA 2 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;69404727.70
FI;55.486.791/0001-01;LIMA EVALDT 2 FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES RESP LIMITADA;2024-06-30;22846008.19
FI;55.494.002/0001-76;PRUDENS RV TEMP FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;6679517.46
FI;55.496.653/0001-03;GAMA EQUITY FI FINANCEIRO DE AÇÕES INVESTIMENTO NO EXTERIOR RESPONSABILIDADE LIMITADA;2024-06-30;44502199.61
FI;55.497.476/0001-71;CAMBURI 95 FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;48042474.88
FI;55.499.702/0001-53;MANAGER IG4 I FIF CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;0.00
FI;55.499.992/0001-35;NEW HORIZON FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESP LIMITADA;2024-06-30;92835239.20
FI;55.500.053/0001-63;MANAGER IG4 II FIF CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;0.00
FI;55.502.385/0001-87;ASA HIGH GRADE D30 CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2024-06-30;5102065.24
FI;55.507.550/0001-93;VALENÇA FUNDO DE INVESTIMENTO  MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;200.00
FI;55.507.580/0001-08;ARUBA FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;934945.40
FI;55.507.855/0001-03;ANTILHAS FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;247832.81
FI;55.508.066/0001-89;PREDA 2 FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;51122207.61
FI;55.520.810/0001-60;HUNA FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;77284412.96
FI;55.528.853/0001-92;UNIT RV FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;83767400.62
FI;55.529.244/0001-58;UNIT 2 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;109484327.91
FI;55.533.539/0001-06;BRAM DEBÊNTURES INCENTIVADAS CDI 2405 FIF RENDA FIXA INCENTIVADO DE INV EM INFRA LP RESP LIMITADA;2024-06-30;19150000.00
FI;55.538.508/0001-30;FHS FUNDO DE INVESTIMENTO FINANCEIRO EM ACOES;2024-06-30;347242884.68
FI;55.551.699/0001-70;BMQ CASH FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO DE RESPONSABILIDADE ILIMITADA;2024-06-30;460389133.64
FI;55.570.468/0001-03;GAMA PORTOLAN EQUITY BRL FI FINANCEIRO DE AÇÕES INVEST NO EXTERIOR - RESPONSABILIDADE LIMITADA;2024-06-30;1520563.08
FI;55.572.497/0001-04;SAFRA INFRA CDI CARTEIRA MASTER FIF INVEST EM INFRA CLASSE DE INVESTIMENTO EM INFRA RF RESP LIMITADA;2024-06-30;0.00
FI;55.572.596/0001-96;ATMRT STRATEGY CLASSE DE INVESTIMENTO EM COTAS DE CLASSES DE INVESTIMENTO EM AÇÕES - RESP LIMITADA;2024-06-30;1100000.00
FI;55.573.077/0001-42;SAFRA INFRA CDI CARTEIRA FIF INV EM INFRA CIC DE INV EM INFRA RENDA FIXA RESP LIMITADA;2024-06-30;0.00
FI;55.577.828/0001-07;24 HORAS FUNDO DE INVESTIMENTO EM RENDA FIXA RESPONSABILIDADE LIMITADA;2024-06-30;2074654.01
FI;55.583.192/0001-06;POLÍGONO BL FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;65136372.66
FI;55.583.687/0001-27;TB P FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2024-06-30;21153788.50
FI;55.583.745/0001-12;TB WHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2024-06-30;10628608.66
FI;55.597.712/0001-21;SICOOB ASG FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES IS;2024-06-30;0.00
FI;55.600.429/0001-01;ALCALA 2 FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉDITO PRIVADO RESP LIMITADA;2024-06-30;70512073.27
FI;55.614.186/0001-60;WARREN SISTEMA UNIMED PARANÁ FUNDO DE INVESTIMENTO FINANCEIRO;2024-06-30;15102548.14
FI;55.614.640/0001-83;PORTO RIO BRANCO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;80000000.00
FI;55.618.772/0001-83;DODGER FIF RENDA FIXA INVESTIMENTO EM INFRAESTRUTURA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;10945134.07
FI;55.625.314/0001-71;PORTO RIO BRANCO FUNDO DE INVESTIMENTO FINANCEIRO DA CIC MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-06-30;80000000.00
FI;55.627.404/0001-00;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO A3J;2024-06-30;37571890.01
FI;55.648.820/0001-86;396 FUNDO DE INVESTIMENTO FINANCEIRO EM  AÇÕES;2024-06-30;21816849.00
FI;55.649.203/0001-03;ITAÚ CRÉDITO BANCÁRIO EMPRESAS FIF CIC RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2024-06-30;10001000.39
FI;55.652.661/0001-93;ITAÚ JANEIRO INFRA FIF INCENTIVADO EM INFRAESTRUTURA RF CRÉD PRIV LP RESP LIMITADA;2024-06-30;5001025.58
FI;55.665.968/0001-29;SAFRA PREV BUILDING BLOCK S&P REAIS E FIF PREV CIC MULTIMERCADO PREVIDENCIÁRIO RESP LIMITADA;2024-06-30;0.00
FI;55.667.045/0001-06;ITAÚ JANEIRO INFRA FIF INCENTIVADO EM INFRA DA CIC RF CRÉD PRIV LP RESP LIMITADA;2024-06-30;401000.00
FI;55.686.549/0001-73;ARC LF FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES;2024-06-30;50431121.39
FI;55.689.417/0001-03;POLÍGONO ALPHA PREVIDÊNCIA FI MULTIMERCADO - CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;3000000.00
FI;55.701.008/0001-77;BTG PACTUAL DÍVIDA INFRA CDI MASTER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2024-06-30;16175573.28
FI;55.711.537/0001-51;SAFRA PREV INTERNACIONAL E FIF PREVIDENCIÁRIO CIC MULTIMERCADO CRÉDITO PRIVADO PREV RESP LIMITADA;2024-06-30;0.00
FI;56.573.470/0001-07;ITAÚ PERSONNALITÉ AÇÕES IBRX ATIVO FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2024-06-30;20618263.50
FI;56.824.857/0001-80;ALFAMAIS - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2024-06-30;1264006.73
FI;60.906.179/0001-72;BRADESCO FC DE FUNDO DE INVESTIMENTO FINANCEIRO RF REF DI SPECIAL - RESP LIMITADA;2024-06-30;4939514300.47
FI;61.362.000/0001-26;SPINELLI ALFA FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES;2024-06-30;37863524.76
FI;63.375.216/0001-51;BNB SELEÇÃO CLASSE DE INVESTIMENTO EM AÇÕES - RESP LIMITADA;2024-06-30;65705771.60
FI;64.919.871/0001-96;ITAUVEST PRIVATE RENDA FIXA REFERENCIADO DI FIF CIC RESP LIMITADA;2024-06-30;2187907.49
FI;67.845.909/0001-11;WESTERN ASSET ACOES DIVIDENDOS FIC DEFUNDOS DE INVESTIMENTO FINANCEIRO - RESPONSABILIDADE LIMITADA;2024-06-30;17782998.75
FI;67.845.925/0001-04;WESTERN ASSET AÇÕES IBOVESPA ATIVO SILVER FUNDO DE INVESTIMENTO EM COTAS DE FIF RESP LIMITADA;2024-06-30;2521384.80
FI;67.976.423/0001-12;ITAÚ AÇÕES IBOVESPA ATIVO FUNDO DE INVESTIMENTO FINANCEIRO DA CIC RESP LIMITADA;2024-06-30;55852148.15
FI;67.976.449/0001-60;ITAÚ AÇÕES INDEX IBOVESPA FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2024-06-30;88302086.46
FI;68.599.141/0001-06;BB RENDA FIXA LONGO PRAZO AUTOMÁTICO FIC FIF RESPONSABILIDADE LIMITADA;2024-06-30;1094278091.04
FI;68.623.479/0001-56;CAIXA IDEAL FIC DE CLASSE DE FIF RENDA FIXA LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-06-30;613319832.25
FI;68.670.512/0001-07;CSN INVEST FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;167972997.24
FI;68.971.183/0001-26;MAXI DI IB RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO DA CIC RESP LIMITADA;2024-06-30;404860382.45
FI;69.093.714/0001-98;MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-06-30;282079120.62
FI;70.951.678/0001-35;FUNDO DE INVESTIMENTO  FINANCEIRO EM AÇÕES AMARIL FRANKLIN - RESPONSABILIDADE LIMITADA;2024-06-30;5296618.83
FI;71.581.276/0001-59;HEXÁGONO FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-06-30;799299302.24
FI;71.586.432/0001-74;BRAM H MULTI FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-06-30;1611242571.41
FI;71.734.461/0001-36;CITIBRAZIL BOND FUND FUNDO DE INVESTIMENTO RENDA FIXA INVESTIMENTO NO EXTERIOR;2024-06-30;599889204.82
FI;71.739.445/0001-36;BRADESCO FIF - CLASSE DE INVESTIMENTO AÇÕES SUPER AÇÃO - RESP LIMITADA;2024-06-30;1527990.01
FI;73.232.530/0001-39;DYNAMO COUGAR FUNDO DE INVESTIMENTO FINANCEIRO;2024-06-30;5791177443.63
FI;73.899.726/0001-81;CSHG HAMLET FUNDO DE INVESTIMENTO FINANCEIRO AÇÕES RESPONSABILIDADE LIMITADA;2024-06-30;35452025.09
FI;73.899.759/0001-21;BB AÇÕES IBOVESPA INDEXADO FUNDO DE INVESTIMENTO EM COTAS DE FIF RESPONSABILIDADE LIMITADA;2024-06-30;205141762.59
FI;73.960.635/0001-04;ITAÚ PRIVATE ATIVO AÇÕES FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2024-06-30;2884092.53
FI;74.055.922/0001-32;ITAÚ AÇÕES STRATEGY FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2024-06-30;13396415.32
FI;74.326.471/0001-20;BRADESCO CRÉDITO SOBERANO FI FINANCEIRO - CI RF - RESP LIMITADA;2024-06-30;14344363.87
FI;77.054.658/0001-00;BRADESCO H ACUMULAÇÃO FI FINANCEIRO - CIC EM AÇÕES - RESP LIMITADA;2024-06-30;11690125.41
FI;88.002.696/0001-36;SANTANDER ÔNIX AÇÕES - CIC FIF RESP LIMITADA;2024-06-30;55449746.34
FI;88.198.056/0001-43;BANRISUL FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES RESPONSABILIDADE LIMITADA;2024-06-30;85399860.75
FI;96.498.654/0001-66;BRADESCO FIF - CLASSE DE INVESTIMENTO AÇÕES MULTI SETORIAL - RESP LIMITADA;2024-06-30;12498844.20
FI;96.498.985/0001-04;BRADESCO FIF - CIC DE AÇÕES IBOVESPA INDEXADO - RESP LIMITADA;2024-06-30;16617443.29
FI;96.500.715/0001-82;BRADESCO FIF - CLASSE DE INVESTIMENTO RF REFERENCIADA DI ESTRELA - RESP LIMITADA;2024-06-30;336138896.90
FI;97.261.093/0001-40;BANRISUL PERFORMANCE FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES RESPONSABILIDADE LIMITADA;2024-06-30;6928253.04
FI;97.519.479/0001-09;ITAÚ FLEXPREV MARFIM FIF CIC MULT - RESP LIMITADA;2024-06-30;29156532.71
FI;97.519.502/0001-65;KEVLAR FI FINANCEIRO - CI RF - RESP LIMITADA;2024-06-30;484233492.83
FI;97.519.573/0001-68;SERTÃO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;23036237.28
FI;97.519.615/0001-60;ITAÚ FLEXPREV MARYCARMEN FUNDO DE INVESTIMENTO FINANCEIRO DA CIC MULT - RESP LIMITADA;2024-06-30;43891810.40
FI;97.519.635/0001-31;ITAÚ FLEXPREV NOVA GERAÇÃO FIF CIC MULT CRED PRIV - RESP LIMITADA;2024-06-30;23450069.14
FI;97.519.665/0001-48;ITAÚ FLEXPREV RALIA FIF CIC MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;69686650.87
FI;97.519.703/0001-62;ITAÚ PRIVATE ACTIVE FIX 5 RENDA FIXA CRÉDITO PRIVADO FIF DA CIC RESPONSABILIDADE LIMITADA;2024-06-30;4905522094.65
FI;97.519.794/0001-36;ITAÚ REFERENCIADO DI RENDA FIXA EVOLUÇÃO FUNDO DE INVESTIMENTO FINANCEIRO DA CIC RESP LIMITADA;2024-06-30;108656128.25
FI;97.520.940/0001-43;ZIGURATE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-06-30;981801377.71
FI;97.522.849/0001-67;DUE NIPOTI 95 FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;1098595408.04
FI;97.525.437/0001-80;G5 SB 95 FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO - INVESTIMENTO NO EXTERIOR;2024-06-30;322323754.18
FI;97.525.440/0001-02;LUPA HEDGE FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2024-06-30;3390939.82
FI;97.525.445/0001-27;JADE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;51460143.97
FI;97.525.452/0001-29;G5 SCB II FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;18581144.72
FI;97.525.454/0001-18;MDLT FIF DA CIC MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR RESPONSABILIDADE LIMITADA;2024-06-30;27583818.72
FI;97.532.704/0001-47;TRIENT FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;52129789.68
FI;97.532.707/0001-80;RT INDEPENDENCE LDI FUNDO DE INVESTIMENTO FINANCEIRO RF CRÉDITO PRIVADO - RESP LIMITADA;2024-06-30;269235473.95
FI;97.532.711/0001-49;RT ENDOWMENT FIF MULT CRÉD PRIV - RESPONSABILIDADE LIMITADA;2024-06-30;211540794.82
FI;97.543.604/0001-16;G5 G L J P J FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;115803437.15
FI;97.543.626/0001-86;G5 FEJUCA 95 FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;328299839.71
FI;97.543.707/0001-86;BLACKROCK INSTITUCIONAL IBOVESPA CLASSE  DE INVESTIMENTO EM AÇÕES -  RESPONSABILIDADE LIMITADA;2024-06-30;110022833.73
FI;97.543.834/0001-85;ABADE RIO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-06-30;1905216.47
FI;97.548.164/0001-90;DYNAMIC II - FIF MULTIMERCADO INVESTIMENTO NO EXTERIOR CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-06-30;51395606.53
FI;97.548.167/0001-23;JGP STRATEGY MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-06-30;2874314865.16
FI;97.711.801/0001-05;953 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CRED PRIV IE;2024-06-30;70222857.60
FI;97.929.197/0001-80;LECT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2024-06-30;130247985.49
FI;97.929.213/0001-34;WHG SISTEMA II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-06-30;85234083.51
FIP;04.904.732/0001-67;REIF - RETURNING ENTREPRENEUR INVESTMENT FUND - FUNDO DE INVEST. EM PARTICIP. EM EMPRESAS EMERGENTES;2024-06-30;1320538.30
FIP;06.033.235/0001-66;CRT FIP - MULTIESTRATÉGIA;2024-06-30;27087075.42
FIP;06.962.594/0001-06;INVESTIDORES INSTITUCIONAIS II - FUNDO DE INVESTIMENTO EM PARTICIPACOES MULTIESTRATÉGIA;2024-06-30;-16325122.16
FIP;07.319.087/0001-03;ASCET I - FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA;2024-06-30;749.47
FIP;08.509.271/0001-89;FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES ARCO-ÍRIS MULTIESTRATÉGIA;2024-06-30;524621302.17
FIP;08.533.582/0001-83;FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES BRASIL EQUITY II - MULTIESTRATÉGIA;2024-06-30;0.01
FIP;08.669.289/0001-48;GIF II - FIP MULTIESTRATÉGIA;2024-06-30;907571.54
FIP;08.693.474/0001-78;NORDESTE II FIP - EMPRESAS EMERGENTES RESPONSABILIDADE LIMITADA - EM LIQUIDAÇÃO;2024-06-30;-3426686.87
FIP;08.792.575/0001-04;FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES LATIN AMERICA - MULTIESTRATÉGIA;2024-06-30;0.01
FIP;08.869.530/0001-82;BRASIF INVEST FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA;2024-06-30;673990029.35
FIP;08.937.196/0001-57;GULF I DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATEGIA - INVESTIMENTO NO EXTERIOR;2024-06-30;44823891.96
FIP;08.954.286/0001-56;GPCP4 FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA RESPONSABILIDADE LIMITADA;2024-06-30;6630897.21
FIP;08.991.641/0001-67;CAIXA FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA AMAZÔNIA ENERGIA;2024-06-30;22766806.50
FIP;08.999.182/0001-68;BRASIL EQUITY PROPERTIES FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATEGIA;2024-06-30;-73119262.17
FIP;09.009.725/0001-15;FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MMC MULTIESTRATÉGIA;2024-06-30;313062526.08
FIP;09.110.175/0001-26;BROOKFIELD BRAZIL TIMBER FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES;2024-06-30;11181573.64
FIP;09.127.759/0001-04;MDC I FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA;2024-06-30;116173250.62
