TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;20841.000000;21142894.34;;2025-06-29;PJ;02.509.491/0001-26;CONC ECOVIAS;2032-02-25;S;DI1;DI de um dia;100.000000;1.249999;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;16283.000000;16416520.90;;2025-06-29;PJ;04.370.282/0001-70;COPEL GERACAO E;2032-02-15;S;DI1;DI de um dia;100.000000;0.789999;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;27173.000000;26665332.21;;2025-06-29;PJ;50.746.577/0001-15;COSAN S/A;2030-03-27;S;DI1;DI de um dia;100.000000;1.132562;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;505.000000;508804.54;;2025-06-29;PJ;04.370.282/0001-70;COPEL GERACAO E;2029-02-15;S;DI1;DI de um dia;100.000000;0.581764;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;27144.000000;27348495.66;;2025-06-29;PJ;04.370.282/0001-70;COPEL GERACAO E;2029-02-15;S;DI1;DI de um dia;100.000000;0.589999;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;2599.000000;2541342.28;;2025-06-29;PJ;50.746.577/0001-15;COSAN S/A;2029-01-27;S;DI1;DI de um dia;100.000000;1.249321;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;500.000000;520020.68;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.395839;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5680.000000;5907434.90;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.558295;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;7942.000000;8260008.44;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.766145;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1523.000000;1583982.98;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2032-08-25;S;DI1;DI de um dia;100.000000;1.592745;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;8851.000000;9103006.13;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.318201;;S;N;
FI;28.428.069/0001-30;BRADESCO MÁSTER PREMIUM FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1100.000000;1131319.26;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.318017;;S;N;
FI;28.454.176/0001-32;ZETA FIF INVEST EM INFRAESTRUTURA CLASSE DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1300.000000;1277965.33;;2025-06-29;PJ;02.998.611/0001-04;CTEEP CIA TRANSM EN ELETR PTA;2033-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.411800;;S;N;
FI;28.454.176/0001-32;ZETA FIF INVEST EM INFRAESTRUTURA CLASSE DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;700.000000;687792.78;;2025-06-29;PJ;02.998.611/0001-04;CTEEP CIA TRANSM EN ELETR PTA;2033-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.411800;;S;N;
FI;28.454.176/0001-32;ZETA FIF INVEST EM INFRAESTRUTURA CLASSE DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;208.000000;208610.56;;2025-06-29;PJ;02.474.103/0001-19;ENGIE BRASIL ENERGIA S A;2032-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.556800;;S;N;
FI;28.767.162/0001-79;JGP CRÉDITO ADVISORY FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;280.000000;274555.03;;2025-06-29;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2032-03-27;S;DI1;DI de um dia;100.000000;1.323728;;S;N;
FI;28.767.162/0001-79;JGP CRÉDITO ADVISORY FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;3287.000000;3289036.22;;2025-06-29;PJ;18.593.815/0001-97;PRINER SERVIÇOS INDUSTRIAIS S.A.;2032-03-15;S;DI1;DI de um dia;100.000000;2.533859;;S;N;
FI;28.767.162/0001-79;JGP CRÉDITO ADVISORY FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;560.000000;549014.69;;2025-06-29;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2030-03-27;S;DI1;DI de um dia;100.000000;1.143251;;S;N;
FI;28.767.162/0001-79;JGP CRÉDITO ADVISORY FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1097.000000;1124063.32;;2025-06-29;PJ;44.854.238/0001-50;PARSAN S.A.;2030-03-18;S;DI1;DI de um dia;100.000000;2.802033;;S;N;
FI;28.767.162/0001-79;JGP CRÉDITO ADVISORY FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;393.000000;403486.41;;2025-06-29;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;2030-02-25;S;DI1;DI de um dia;100.000000;1.717451;;S;N;
FI;28.767.162/0001-79;JGP CRÉDITO ADVISORY FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;606.000000;153200.38;;2025-06-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2049-09-15;S;DI1;DI de um dia;1.000000;0.160525;;S;N;
FI;28.767.162/0001-79;JGP CRÉDITO ADVISORY FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;392.000000;398797.19;;2025-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2029-10-31;S;DI1;DI de um dia;100.000000;5.008459;;S;N;
FI;28.767.162/0001-79;JGP CRÉDITO ADVISORY FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;250.000000;241811.08;;2025-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-03-26;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.190300;;S;N;
FI;28.767.162/0001-79;JGP CRÉDITO ADVISORY FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;616.000000;405714.85;;2025-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-27;S;DI1;DI de um dia;100.000000;7.014025;;S;N;
FI;28.849.716/0001-87;GAUDÍ FUNDO DE INVESTIMENTO FINANCEIRO - CLASSE DE INVESTIMENTO RF PREVIDENCIÁRIO - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1125.000000;1127371.72;;;PJ;03.467.321/0001-99;CENT. ELET. MT;2030-03-25;S;DI1;DI de um dia;100.000000;0.749999;;S;N;
FI;28.849.716/0001-87;GAUDÍ FUNDO DE INVESTIMENTO FINANCEIRO - CLASSE DE INVESTIMENTO RF PREVIDENCIÁRIO - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1612.000000;1625218.43;;;PJ;04.370.282/0001-70;COPEL GERACAO E;2032-02-15;S;DI1;DI de um dia;100.000000;0.789999;;S;N;
FI;28.849.716/0001-87;GAUDÍ FUNDO DE INVESTIMENTO FINANCEIRO - CLASSE DE INVESTIMENTO RF PREVIDENCIÁRIO - RESP LIMITADA;2025-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;390.000000;391992.53;;;PJ;06.981.180/0001-16;CEMIG DISTRIBUI;2032-03-15;S;DI1;DI de um dia;100.000000;0.860000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;146.000000;12405.84;;;PJ;50.935.576/0001-19;PLASCAR INDUSTR;2025-04-28;N;;;;;42.578094;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;300.000000;25491.45;;;PJ;50.935.576/0001-19;PLASCAR INDUSTR;2025-04-28;N;;;;;42.576200;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;320.000000;8136.88;;;PJ;09.000.493/0002-15;Hortus Comercio;2025-04-07;S;DI1;DI de um dia;100.000000;7.000001;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;747.000000;18994.52;;;PJ;09.000.493/0002-15;Hortus Comercio;2025-04-07;S;DI1;DI de um dia;100.000000;6.999999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;410.000000;275552.60;;;PJ;01.025.974/0001-92;VINCULA IND.COM;2025-05-30;S;DI1;DI de um dia;100.000000;8.250000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;159.000000;106860.64;;;PJ;01.025.974/0001-92;VINCULA IND.COM;2025-05-30;S;DI1;DI de um dia;100.000000;8.249999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;200.000000;81843.29;;;PJ;04.931.019/0001-02;Brasbunker Par;2025-07-14;N;;;;;25.340100;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;331.000000;83838.14;;;PJ;55.577.977/0001-68;ORTOCITY - SERV;2025-07-24;S;DI1;DI de um dia;100.000000;6.500000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1023.000000;259113.05;;;PJ;55.577.977/0001-68;ORTOCITY - SERV;2025-07-24;S;DI1;DI de um dia;100.000000;6.499999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;150.000000;67404.11;;;PJ;27.036.543/0001-15;ITV URBANISMO;2025-07-30;S;DI1;DI de um dia;100.000000;6.900459;;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;305.000000;130045.69;;;PJ;27.036.543/0001-15;ITV URBANISMO;2025-08-04;S;DI1;DI de um dia;100.000000;6.998636;;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;240.000000;102331.04;;;PJ;27.036.543/0001-15;ITV URBANISMO;2025-08-04;S;DI1;DI de um dia;100.000000;7.001877;;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;593.000000;252842.94;;;PJ;27.036.543/0001-15;ITV URBANISMO;2025-08-04;S;DI1;DI de um dia;100.000000;7.000000;;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;88.000000;37521.38;;;PJ;27.036.543/0001-15;ITV URBANISMO;2025-08-04;S;DI1;DI de um dia;100.000000;7.000817;;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;250.000000;146255.06;;;PJ;50.935.576/0001-19;PLASCAR INDUSTR;2025-08-18;N;;;;;42.575971;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;271.000000;110919.45;;;PJ;83.495.085/0001-53;I DE PLAS ITAJA;2025-09-08;S;DI1;DI de um dia;100.000000;7.000446;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;786.000000;229166.02;;;PJ;29.689.346/0001-20;Laticinio Oscar;2025-09-15;S;DI1;DI de um dia;100.000000;5.820000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;573.000000;76197.03;;;PJ;09.000.493/0002-15;Hortus Comercio;2025-10-06;S;DI1;DI de um dia;100.000000;6.999999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;100.000000;33669.64;;;PJ;09.000.493/0002-15;Hortus Comercio;2025-10-06;S;DI1;DI de um dia;100.000000;6.999994;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;271.000000;91244.71;;;PJ;09.000.493/0002-15;Hortus Comercio;2025-10-06;S;DI1;DI de um dia;100.000000;6.993647;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;150.000000;105046.86;;;PJ;32.402.502/0001-35;QI Sociedade de;2025-11-14;N;;;;;34.488772;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;200.000000;135289.32;;;PJ;01.261.681/0001-04;WHB AUTOMOTIVE;2025-11-21;N;;;;;26.824100;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1000.000000;384744.08;;;PJ;09.053.134/0001-45;ELFA MEDICAMEN;2025-11-27;S;DI1;DI de um dia;100.000000;6.500000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;592.000000;227768.49;;;PJ;09.053.134/0001-45;ELFA MEDICAMEN;2025-11-27;S;DI1;DI de um dia;100.000000;6.483406;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;173.000000;66560.73;;;PJ;09.053.134/0001-45;ELFA MEDICAMEN;2025-11-27;S;DI1;DI de um dia;100.000000;8.505077;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;204.000000;78487.79;;;PJ;09.053.134/0001-45;ELFA MEDICAMEN;2025-11-27;S;DI1;DI de um dia;100.000000;8.653604;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;530.000000;249359.66;;;PJ;05.826.986/0001-77;Frigorifico Be;2026-02-18;S;DI1;DI de um dia;100.000000;7.500000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;555.000000;380181.00;;;PJ;77.591.402/0001-32;JOTA ELE CONSTR;2026-03-10;S;DI1;DI de um dia;100.000000;7.500000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;490.000000;396991.98;;;PJ;08.736.011/0001-46;GRAN COFFEE COM;2026-03-30;S;DI1;DI de um dia;100.000000;5.900000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;169.000000;136921.72;;;PJ;08.736.011/0001-46;GRAN COFFEE COM;2026-03-30;S;DI1;DI de um dia;100.000000;5.869648;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1155.000000;1022329.90;;;PJ;02.060.862/0011-07;SUPERFRIO;2026-04-06;S;DI1;DI de um dia;100.000000;5.999999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;248.000000;182070.55;;;PJ;05.651.966/0001-02;DCENTER DISTRIB;2026-04-15;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1672.000000;1141924.31;;;PJ;04.931.019/0001-02;Brasbunker Par;2026-09-08;S;DI1;DI de um dia;100.000000;11.250000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;128.000000;87420.04;;;PJ;04.931.019/0001-02;Brasbunker Par;2026-09-08;S;DI1;DI de um dia;100.000000;11.249999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;109.000000;83672.79;;;PJ;83.675.413/0001-01;MACROMAQ EQUIP;2026-09-10;S;DI1;DI de um dia;100.000000;8.864073;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;540.000000;414525.76;;;PJ;83.675.413/0001-01;MACROMAQ EQUIP;2026-09-10;S;DI1;DI de um dia;100.000000;8.747461;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1530.000000;1013782.24;;;PJ;01.261.681/0001-04;WHB AUTOMOTIVE;2026-09-28;S;DI1;DI de um dia;100.000000;9.000000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;250.000000;143089.37;;;PJ;84.229.889/0001-73;Brandili Textil;2026-10-26;S;DI1;DI de um dia;100.000000;5.999999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;519.000000;297053.53;;;PJ;84.229.889/0001-73;Brandili Textil;2026-10-26;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1060.000000;1062506.58;;;PJ;09.267.996/0001-70;YUNY INCORP HOL;2026-11-27;S;DI1;DI de um dia;100.000000;6.900000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;77.000000;64424.45;;;PJ;31.112.243/0001-45;DUX COM.IMPORT;2026-11-30;S;DI1;DI de um dia;100.000000;5.999999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;450.000000;376506.52;;;PJ;31.112.243/0001-45;DUX COM.IMPORT;2026-11-30;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;200.000000;140658.96;;;PJ;61.532.198/0001-49;DELGA IND COM;2026-12-15;S;DI1;DI de um dia;100.000000;7.699001;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;200.000000;140658.96;;;PJ;61.532.198/0001-49;DELGA IND COM;2026-12-15;S;DI1;DI de um dia;100.000000;7.699002;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;18.000000;12659.31;;;PJ;61.532.198/0001-49;DELGA IND COM;2026-12-15;S;DI1;DI de um dia;100.000000;7.699000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;494.000000;61742.73;;;PJ;02.045.487/0001-54;MARISOL VESTUA;2027-02-15;S;DI1;DI de um dia;100.000000;5.500100;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;20.000000;13814.39;;;PJ;02.045.487/0001-54;MARISOL VESTUA;2027-02-15;S;DI1;DI de um dia;100.000000;5.500000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2025-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;900.000000;856023.76;;;PJ;86.445.822/0001-00;COPOBRAS S/A;2027-04-05;S;DI1;DI de um dia;100.000000;5.500000;;S;N;
