TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;32.225.995/0001-85;SPARTA ANS FUNDO DE INVESTIMENTO FINANCEIRO RF CP LP - RESP LTDA;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;438.000000;451290.56;;2025-05-29;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;2032-08-25;S;DI1;DI de um dia;100.000000;2.177190;;S;N;
FI;32.228.473/0001-37;BLUE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO LONGO PRAZO - CRÉDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCI;N;Para negociação;;;;;1.000000;30864.67;;;PJ;32.402.502/0001-35;QI SOCIEDADEDE CREDITODIRETO SA;2025-07-10;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;16.626900;;S;N;
FI;32.228.473/0001-37;BLUE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO LONGO PRAZO - CRÉDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCI;N;Para negociação;;;;;1.000000;370000.00;;;PJ;32.402.502/0001-35;QISOCIEDADECFI;2032-04-10;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;19.000000;;S;N;
FI;32.240.314/0001-58;PG3 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-02-28;Debêntures;Debênture simples;N;Para negociação;;;;;26930278.000000;5415442.65;;;PJ;31.908.144/0001-74;SRC HOLDING PARTICIPACOES S.A.;2050-04-17;N;;;;;0.000000;S;N;
FI;32.312.120/0001-10;BRAM CORAL II FIF - CLASSE DE INVESTIMENTO RENDA FIXA REFERENCIADA DI - RESP LIMITADA;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;14623.000000;15069428.45;;2025-05-29;PJ;00.864.214/0001-06;ENERGISA SA;2025-06-08;S;DI1;DI de um dia;100.000000;1.451921;;S;N;
FI;32.312.120/0001-10;BRAM CORAL II FIF - CLASSE DE INVESTIMENTO RENDA FIXA REFERENCIADA DI - RESP LIMITADA;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;66720.000000;67802664.71;;2025-05-29;PJ;29.198.324/0001-68;ABC BRASIL COME;2026-07-22;S;DI1;DI de um dia;100.000000;1.100000;;S;N;
FI;32.312.120/0001-10;BRAM CORAL II FIF - CLASSE DE INVESTIMENTO RENDA FIXA REFERENCIADA DI - RESP LIMITADA;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5.000000;38233369.06;;2025-05-29;PJ;01.417.222/0001-77;MRS LOGÍSTICA;2026-10-22;S;DI1;DI de um dia;100.000000;1.300000;;S;N;
FI;32.312.120/0001-10;BRAM CORAL II FIF - CLASSE DE INVESTIMENTO RENDA FIXA REFERENCIADA DI - RESP LIMITADA;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;83068.000000;84789777.10;;2025-05-29;PJ;29.198.324/0001-68;ABC BRASIL COME;2026-12-20;S;DI1;DI de um dia;100.000000;0.749999;;S;N;
FI;32.312.678/0001-04;ARX DENALI PREVIDÊNCIA FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-02-28;Debêntures;Debênture simples;N;Para negociação;;;;;35799.000000;1912520.05;;2025-05-29;PJ;60.444.437/0001-46;LIGHT SERVIÇOS DE ELETRICIDADE SA;2032-11-13;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;20.052490;;S;N;
FI;32.312.678/0001-04;ARX DENALI PREVIDÊNCIA FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;11495.000000;11941797.25;;2025-05-29;PJ;75.609.123/0001-23;OURO VERDE LOCACAO SERVICO S.A;2025-05-24;S;DI1;DI de um dia;100.000000;2.515751;;S;N;
FI;32.312.678/0001-04;ARX DENALI PREVIDÊNCIA FI FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;25051.000000;26024703.16;;2025-05-29;PJ;75.609.123/0001-23;OURO VERDE LOCACAO SERVICO S.A;2025-05-24;S;DI1;DI de um dia;100.000000;2.461863;;S;N;
FI;32.319.373/0001-16;ARX ELBRUS MASTER II FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRA RENDA FIXA  - RESP LTDA;2025-02-28;Debêntures;Debênture simples;N;Para negociação;;;;;30200.000000;29458620.90;;2025-05-29;PJ;34.840.096/0001-18;TRSP - TERMINAL DE REGASEIFICACAO D;2033-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.033687;;S;N;
FI;32.319.525/0001-80;JGP CRÉDITO PREVIDENCIÁRIO MASTER FIF RENDA FIXA CRÉD PRIV LONGO PRAZO - RESPONSABILIDADE LIMITADA;2025-02-28;Debêntures;Debênture simples;N;Para negociação;;;;;2530.000000;2531320.69;;2025-05-29;PJ;00.864.214/0001-06;ENERGISA SA;2030-02-25;S;DI1;DI de um dia;100.000000;0.840076;;S;N;
FI;32.319.525/0001-80;JGP CRÉDITO PREVIDENCIÁRIO MASTER FIF RENDA FIXA CRÉD PRIV LONGO PRAZO - RESPONSABILIDADE LIMITADA;2025-02-28;Debêntures;Debênture simples;N;Para negociação;;;;;3610.000000;3611905.77;;2025-05-29;PJ;00.864.214/0001-06;ENERGISA SA;2032-02-25;S;DI1;DI de um dia;100.000000;0.986206;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Debêntures;Debênture simples;N;Para negociação;;;;;150324.800000;60129.92;;;PJ;03.286.888/0001-69;SOTRAN S.A. LOG;2049-09-10;N;;;;;0.000000;N;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;37989.610000;15195.84;;;PJ;61.155.511/0001-77;HIKARI IND E CO;2049-12-15;N;;;;;0.000000;N;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;174476.330000;34895.26;;;PJ;44.463.156/0001-84;SERVIMED COML;2049-10-28;N;;;;;0.000000;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;67589.650000;67589.65;;;PJ;29.689.346/0001-20;Laticinio Oscar;2049-09-15;N;;;;;0.000000;N;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;172248.750000;172248.75;;;PJ;00.436.042/0047-52;POLIMPORT  COM;2049-07-15;N;;;;;0.000000;N;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;289445.630000;144722.82;;;PJ;00.761.290/0001-96;RPS ENGENHARIA;2049-07-07;N;;;;;0.000000;N;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;368772.530000;73754.51;;;PJ;44.463.156/0001-84;SERVIMED COML;2049-04-28;N;;;;;0.000000;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;176685.720000;1.00;;;PJ;07.941.752/0001-04;MIXTEL DISTRIBU;2049-03-31;N;;;;;0.000000;N;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;2000.000000;2000940.32;;;PJ;61.532.198/0001-49;DELGA IND COM;2027-12-15;S;DI1;DI de um dia;100.000000;5.918214;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1500.000000;1524590.24;;;PJ;50.935.576/0001-19;PLASCAR INDUSTR;2027-12-13;S;DI1;DI de um dia;100.000000;9.371248;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1700.000000;1557806.93;;;PJ;23.169.418/0001-22;PARANA EMPR.IMO;2027-11-05;S;DI1;DI de um dia;100.000000;5.664001;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;2799.000000;2781020.56;;;PJ;27.036.543/0001-15;ITV URBANISMO;2027-10-25;S;DI1;DI de um dia;100.000000;5.499999;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;3300.000000;2669899.23;;;PJ;23.169.418/0001-22;PARANA EMPR.IMO;2027-07-05;S;DI1;DI de um dia;100.000000;5.999999;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1300.000000;1252449.40;;;PJ;01.306.014/0001-09;STOCK TECH S.A;2027-05-24;S;DI1;DI de um dia;100.000000;6.250000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;420.000000;404757.25;;;PJ;86.445.822/0001-00;COPOBRAS S/A;2027-04-05;S;DI1;DI de um dia;100.000000;5.499999;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1306.000000;1258602.31;;;PJ;86.445.822/0001-00;COPOBRAS S/A;2027-04-05;S;DI1;DI de um dia;100.000000;5.500000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;49.000000;39225.52;;;PJ;02.045.487/0001-54;MARISOL VESTUA;2027-02-15;S;DI1;DI de um dia;100.000000;5.500000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1182.000000;171596.47;;;PJ;02.045.487/0001-54;MARISOL VESTUA;2027-02-15;S;DI1;DI de um dia;100.000000;5.500100;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1100.000000;1026896.79;;;PJ;31.112.243/0001-45;DUX COM.IMPORT;2026-11-30;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;2320.000000;2324786.12;;;PJ;09.267.996/0001-70;YUNY INCORP HOL;2026-11-27;S;DI1;DI de um dia;100.000000;6.900000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;896.000000;540756.09;;;PJ;84.229.889/0001-73;Brandili Textil;2026-10-26;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;2988.000000;2087297.76;;;PJ;01.261.681/0001-04;WHB AUTOMOTIVE;2026-09-28;S;DI1;DI de um dia;100.000000;9.000000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1041.000000;843133.42;;;PJ;83.675.413/0001-01;MACROMAQ EQUIP;2026-09-10;S;DI1;DI de um dia;100.000000;8.747461;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1000.000000;721685.13;;;PJ;04.931.019/0001-02;Brasbunker Par;2026-09-08;S;DI1;DI de um dia;100.000000;11.249999;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;3669.000000;2647862.75;;;PJ;04.931.019/0001-02;Brasbunker Par;2026-09-08;S;DI1;DI de um dia;100.000000;11.250000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;945.000000;741337.44;;;PJ;05.651.966/0001-02;DCENTER DISTRIB;2026-04-15;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;2022.000000;1933233.35;;;PJ;02.060.862/0011-07;SUPERFRIO DISTR;2026-04-06;S;DI1;DI de um dia;100.000000;5.999999;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1016.000000;974159.89;;;PJ;08.736.011/0001-46;GRAN COFFEE COM;2026-03-30;S;DI1;DI de um dia;100.000000;5.900000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1145.000000;849801.23;;;PJ;77.591.402/0001-32;JOTA ELE CONSTR;2026-03-10;S;DI1;DI de um dia;100.000000;7.500000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;220.000000;112898.91;;;PJ;05.826.986/0001-77;Frigorifico Be;2026-02-18;S;DI1;DI de um dia;100.000000;7.500000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1454.000000;455674.21;;;PJ;08.875.424/0001-01;Cervejaria San;2025-12-29;S;DI1;DI de um dia;100.000000;5.000000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;3578.000000;1825842.07;;;PJ;09.053.134/0001-45;ELFA MEDICAMEN;2025-11-27;S;DI1;DI de um dia;100.000000;6.500000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;700.000000;525190.33;;;PJ;01.261.681/0001-04;WHB AUTOMOTIVE;2025-11-21;N;;;;;26.824100;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;530.000000;418898.46;;;PJ;32.402.502/0001-35;QI Sociedade de;2025-11-14;N;;;;;34.488799;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1922.000000;373797.58;;;PJ;09.000.493/0002-15;Hortus Comercio;2025-10-06;S;DI1;DI de um dia;100.000000;6.999999;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;900.000000;427575.01;;;PJ;29.689.346/0001-20;Laticinio Oscar;2025-09-15;S;DI1;DI de um dia;100.000000;5.820000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;612.000000;292352.29;;;PJ;83.495.085/0001-53;I DE PLAS ITAJA;2025-09-08;S;DI1;DI de um dia;100.000000;7.000446;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;500.000000;352542.72;;;PJ;50.935.576/0001-19;PLASCAR INDUSTR;2025-08-18;N;;;;;42.575971;N;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;399.000000;204608.35;;;PJ;27.036.543/0001-15;ITV URBANISMO;2025-08-04;S;DI1;DI de um dia;100.000000;7.000000;;N;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1000.000000;684708.44;;;PJ;27.036.543/0001-15;ITV URBANISMO;2025-07-30;S;DI1;DI de um dia;100.000000;6.900459;;N;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1775.000000;561930.63;;;PJ;55.577.977/0001-68;ORTOCITY - SERV;2025-07-24;S;DI1;DI de um dia;100.000000;6.500000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;200.000000;102475.44;;;PJ;04.931.019/0001-02;Brasbunker Par;2025-07-14;N;;;;;25.340100;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;812.000000;833963.04;;;PJ;01.025.974/0001-92;VINCULA IND.COM;2025-05-30;S;DI1;DI de um dia;100.000000;8.250000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;997.000000;25254.41;;;PJ;09.000.493/0002-15;Hortus Comercio;2025-04-07;S;DI1;DI de um dia;100.000000;6.999999;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;460.000000;46353.18;;;PJ;04.931.019/0001-02;Brasbunker Par;2025-03-27;N;;;;;25.151777;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;681.000000;19161.23;;;PJ;84.229.889/0001-73;Brandili Textil;2025-03-10;S;DI1;DI de um dia;100.000000;6.800001;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;400.000000;11266.24;;;PJ;15.095.271/0001-45;Morena Rosa Ind;2025-03-10;S;DI1;DI de um dia;100.000000;8.244310;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;646.000000;110253.34;;;PJ;50.935.576/0001-19;PLASCAR INDUSTR;2025-04-28;N;;;;;42.576100;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1267.000000;860793.92;;;PJ;17.245.234/0001-00;CIA FIACAO TEC CEDRO E CACHOEIRA;2025-12-19;S;DI1;DI de um dia;100.000000;6.300000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;499.000000;339018.28;;;PJ;17.245.234/0001-00;CIA FIACAO TEC CEDRO E CACHOEIRA;2025-12-19;S;DI1;DI de um dia;100.000000;6.300001;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1086.000000;603563.66;;;PJ;85.070.068/0001-08;GONÇALVES E TORTOLA S A;2026-09-29;S;DI1;DI de um dia;100.000000;5.698598;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;653.000000;368330.72;;;PJ;85.070.068/0001-08;GONÇALVES E TORTOLA S A;2026-09-29;S;DI1;DI de um dia;100.000000;5.884910;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;538.000000;303463.90;;;PJ;85.070.068/0001-08;GONÇALVES E TORTOLA S A;2026-09-29;S;DI1;DI de um dia;100.000000;5.940453;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;596.000000;335756.45;;;PJ;61.554.028/0001-65;CECIL S/A - LAMINACAO DE METAIS;2025-12-15;S;DI1;DI de um dia;100.000000;6.001942;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;500.000000;281674.88;;;PJ;61.554.028/0001-65;CECIL S/A - LAMINACAO DE METAIS;2025-12-15;S;DI1;DI de um dia;100.000000;5.999999;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;419.000000;158924.32;;;PJ;61.144.150/0006-78;PADO S A IND COM IMPORT;2025-11-24;S;DI1;DI de um dia;100.000000;7.001864;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;483.000000;181866.09;;;PJ;61.144.150/0006-78;PADO S A IND COM IMPORT;2025-11-24;S;DI1;DI de um dia;100.000000;7.000001;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;918.000000;105189.83;;;PJ;02.364.069/0003-91;BLENDPAPER SECURITY PAPEIS ESPECIAI;2025-10-06;S;DI1;DI de um dia;100.000000;7.002024;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;141.000000;16156.61;;;PJ;02.364.069/0003-91;BLENDPAPER SECURITY PAPEIS ESPECIAI;2025-10-06;S;DI1;DI de um dia;100.000000;7.000000;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1680.000000;565705.42;;;PJ;12.229.415/0001-10;S A USINA CORURIPE ACUCAR E ALCOOL;2025-06-13;S;DI1;DI de um dia;100.000000;5.001445;;S;N;
FI;32.356.892/0001-54;QUATA CLO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2025-02-28;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;99.000000;5544.34;;;PJ;74.531.997/0001-42;MPT FIOS E CABOS ESPECIAIS;2025-03-14;S;DI1;DI de um dia;100.000000;5.852646;;S;N;
