TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;250.000000;263420.08;;;PJ;75.315.333/0001-09;ATACADÃO S.A.;2027-01-11;S;DI1;DI de um dia;100.000000;1.350000;;N;N;75.315.333/0001-09
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;350.000000;350902.56;;;PJ;09.346.601/0001-25;B3 S.A. - BRASIL, BOLSA, BALCÃO;2029-05-28;S;DI1;DI de um dia;100.000000;0.620000;;N;N;09.346.601/0001-25
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;900.000000;930156.92;;;PJ;40.432.544/0001-47;BCP;2027-02-20;S;DI1;DI de um dia;100.000000;1.200000;;N;N;40.432.544/0001-47
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1500.000000;1159872.38;;;PJ;07.040.108/0001-57;CAGECE - CIA DE AGUA E ESGOTO DO CEARA;2026-03-15;S;DI1;DI de um dia;100.000000;2.100000;;N;N;07.040.108/0001-57
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1100.000000;1125417.78;;;PJ;00.001.180/0001-26;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2029-04-15;S;DI1;DI de um dia;100.000000;0.850000;;N;N;00.001.180/0001-26
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;2007000.000000;2038421.59;;;PJ;04.895.728/0001-80;CENTRAIS ELET DO PARA S.A. - CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.400000;;S;N;04.895.728/0001-80
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;200.000000;210369.54;;;PJ;15.139.629/0001-94;CIA ELETRICIDADE EST. DA BAHIA - COELBA;2028-08-15;S;DI1;DI de um dia;100.000000;1.950000;;N;N;15.139.629/0001-94
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;600.000000;610761.13;;;PJ;15.139.629/0001-94;CIA ELETRICIDADE EST. DA BAHIA - COELBA;2028-11-15;S;DI1;DI de um dia;100.000000;1.180000;;N;N;15.139.629/0001-94
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;245.000000;249375.68;;;PJ;06.272.793/0001-84;CIA ENERGETICA DO MARANHAO - CEMAR;2028-05-15;S;DI1;DI de um dia;100.000000;1.400000;;S;N;06.272.793/0001-84
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;614.000000;644869.25;;;PJ;08.324.196/0001-81;CIA ENERGETICA DO RIO GDE NORTE - COSERN;2027-07-15;S;DI1;DI de um dia;100.000000;1.280000;;S;N;08.324.196/0001-81
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;450.000000;478313.63;;;PJ;33.050.196/0001-88;CIA PAULISTA DE FORCA E LUZ;2026-12-12;S;DI1;DI de um dia;100.000000;1.200000;;S;N;33.050.196/0001-88
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;800.000000;843613.34;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2026-07-15;S;DI1;DI de um dia;100.000000;1.440000;;N;N;43.776.517/0001-80
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;38.000000;39778.66;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2029-03-15;S;DI1;DI de um dia;100.000000;1.580000;;N;N;43.776.517/0001-80
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1491.000000;590696.88;;;PJ;17.281.106/0001-03;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;2025-12-16;S;DI1;DI de um dia;100.000000;1.750000;;S;N;17.281.106/0001-03
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;450.000000;469501.56;;;PJ;33.042.730/0001-04;CIA SIDERURGICA NACIONAL;2027-12-20;S;DI1;DI de um dia;100.000000;2.500000;;S;N;33.042.730/0001-04
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1100.000000;1131201.75;;;PJ;01.027.058/0001-91;CIELO S.A.;2025-09-20;S;DI1;DI de um dia;100.000000;1.200000;;S;N;01.027.058/0001-91
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1420.000000;1445972.62;;;PJ;02.451.848/0001-62;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;2026-11-04;S;DI1;DI de um dia;100.000000;1.300000;;S;N;02.451.848/0001-62
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;532.000000;546739.86;;;PJ;04.370.282/0001-70;COPEL GERACAO E TRANSMISSAO S.A.;2025-09-10;S;DI1;DI de um dia;100.000000;1.220000;;S;N;04.370.282/0001-70
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1420.000000;1450501.87;;;PJ;04.370.282/0001-70;COPEL GERACAO E TRANSMISSAO S.A.;2026-10-15;S;DI1;DI de um dia;100.000000;1.380000;;S;N;04.370.282/0001-70
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;495.000000;505893.44;;;PJ;50.746.577/0001-15;COSAN S.A. INDUSTRIA E COMERCIO;2028-05-05;S;DI1;DI de um dia;100.000000;1.500000;;S;N;50.746.577/0001-15
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1800.000000;1892476.71;;;PJ;50.746.577/0001-15;COSAN S.A. INDUSTRIA E COMERCIO;2028-08-15;S;DI1;DI de um dia;100.000000;1.650000;;S;N;50.746.577/0001-15
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;385.000000;3915433.65;;;PJ;61.486.650/0001-83;DIAGNOSTICOS DA AMERICA S.A.;2026-12-10;S;DI1;DI de um dia;112.500000;;;S;N;61.486.650/0001-83
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1150.000000;1210839.24;;;PJ;02.302.100/0001-06;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.;2028-06-20;S;DI1;DI de um dia;100.000000;0.680000;;N;N;02.302.100/0001-06
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;200.000000;204028.01;;;PJ;02.328.280/0001-97;ELEKTRO REDES S.A.;2031-04-15;S;DI1;DI de um dia;100.000000;0.980000;;N;N;02.328.280/0001-97
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;500.000000;365371.24;;;PJ;09.053.134/0001-45;ELFA MEDICAMENTOS SA;2028-12-13;S;DI1;DI de um dia;100.000000;2.800000;;N;N;09.053.134/0001-45
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;400.000000;414137.28;;;PJ;00.864.214/0001-06;ENERGISA S.A.;2027-10-20;S;DI1;DI de um dia;100.000000;1.500000;;S;N;00.864.214/0001-06
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1520.000000;1617168.15;;;PJ;03.220.438/0001-73;EQUATORIAL ENERGIA S.A.;2026-12-15;S;DI1;DI de um dia;100.000000;1.550000;;S;N;03.220.438/0001-73
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1700.000000;1753302.71;;;PJ;08.807.432/0001-10;ESTACIO PARTICIPACOES S.A.;2029-04-10;S;DI1;DI de um dia;100.000000;1.250000;;N;N;08.807.432/0001-10
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;300.000000;300670.49;;;PJ;60.840.055/0001-31;FLEURY S.A.;2031-05-17;S;DI1;DI de um dia;100.000000;0.670000;;N;N;60.840.055/0001-31
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1410.000000;1434418.44;;;PJ;05.197.443/0001-38;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;2027-04-30;S;DI1;DI de um dia;100.000000;1.450000;;S;N;05.197.443/0001-38
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;370.000000;377474.81;;;PJ;05.197.443/0001-38;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;2029-05-10;S;DI1;DI de um dia;100.000000;1.600000;;S;N;05.197.443/0001-38
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;3600.000000;3823062.73;;;PJ;51.218.147/0001-93;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;2027-09-28;S;DI1;DI de um dia;100.000000;2.450000;;S;N;51.218.147/0001-93
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1200.000000;1305692.57;;;PJ;61.532.644/0001-15;ITAUSA INVESTIMENTOS ITAU S.A.;2030-12-15;S;DI1;DI de um dia;100.000000;2.400000;;N;N;61.532.644/0001-15
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;990.000000;1007684.12;;;PJ;52.548.435/0001-79;JSL S.A.;2028-10-20;S;DI1;DI de um dia;100.000000;2.700000;;N;N;52.548.435/0001-79
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;859.000000;892023.32;;;PJ;16.670.085/0001-55;LOCALIZA RENT A CAR S.A.;2027-02-25;S;DI1;DI de um dia;100.000000;1.600000;;S;N;16.670.085/0001-55
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;459.000000;480766.37;;;PJ;16.670.085/0001-55;LOCALIZA RENT A CAR S.A.;2029-02-25;S;DI1;DI de um dia;100.000000;2.000000;;S;N;16.670.085/0001-55
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;3300.000000;1709531.85;;;PJ;92.754.738/0001-62;LOJAS RENNER S.A.;2025-02-18;S;DI1;DI de um dia;100.000000;1.600000;;S;N;92.754.738/0001-62
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;64.000000;666504.84;;;PJ;01.417.222/0001-77;MRS LOGISTICA S.A.;2026-08-15;S;DI1;DI de um dia;100.000000;1.300000;;S;N;01.417.222/0001-77
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;900.000000;951314.17;;;PJ;07.816.890/0001-53;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;2028-01-10;S;DI1;DI de um dia;100.000000;1.200000;;S;N;07.816.890/0001-53
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;410.000000;435326.82;;;PJ;71.673.990/0001-77;NATURA COSMETICOS S.A.;2029-06-15;S;DI1;DI de um dia;100.000000;1.200000;;N;N;71.673.990/0001-77
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;204.000000;211833.79;;;PJ;04.992.714/0001-84;NOVA TRANSPORTADORA DO SUDESTE S.A. ¿ NT;2027-09-13;S;DI1;DI de um dia;100.000000;1.300000;;S;N;04.992.714/0001-84
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;556.000000;586339.75;;;PJ;04.992.714/0001-84;NOVA TRANSPORTADORA DO SUDESTE S.A. ¿ NT;2029-09-13;S;DI1;DI de um dia;100.000000;1.600000;;S;N;04.992.714/0001-84
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;300.000000;316485.29;;;PJ;04.992.714/0001-84;NOVA TRANSPORTADORA DO SUDESTE S.A. ¿ NT;2031-02-15;S;DI1;DI de um dia;100.000000;1.400000;;N;N;04.992.714/0001-84
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;350.000000;372697.19;;;PJ;75.609.123/0001-23;OURO VERDE LOCACAO E SERVICO S.A.;2029-06-10;S;DI1;DI de um dia;100.000000;2.700000;;N;N;75.609.123/0001-23
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1520.000000;1618872.89;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2030-02-25;S;DI1;DI de um dia;100.000000;1.650000;;S;N;33.000.167/0001-01
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;800.000000;856031.05;;;PJ;61.585.865/0001-51;RAIA DROGASIL S.A.;2029-01-25;S;DI1;DI de um dia;100.000000;1.490000;;S;N;61.585.865/0001-51
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;200.000000;201954.70;;;PJ;61.585.865/0001-51;RAIA DROGASIL S.A.;2031-04-22;S;DI1;DI de um dia;100.000000;0.650000;;N;N;61.585.865/0001-51
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;300.000000;302210.85;;;PJ;89.086.144/0011-98;RANDON S.A. IMPLEMENTOS E  PARTICIPACOES;2031-05-17;S;DI1;DI de um dia;100.000000;1.170000;;N;N;89.086.144/0011-98
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;175.000000;177454.50;;;PJ;06.047.087/0001-39;REDE DOR SAO LUIZ S/A;2027-09-15;S;DI1;DI de um dia;100.000000;0.650000;;N;N;06.047.087/0001-39
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;175.000000;176295.02;;;PJ;06.047.087/0001-39;REDE DOR SAO LUIZ S/A;2031-09-15;S;DI1;DI de um dia;100.000000;1.100000;;N;N;06.047.087/0001-39
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1090.000000;1117013.69;;;PJ;06.347.409/0001-65;SBF COM PRODUTOS ESPORTIVOS LTDA;2027-04-29;S;DI1;DI de um dia;100.000000;2.100000;;S;N;06.347.409/0001-65
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1310.000000;1321209.36;;;PJ;06.057.223/0001-71;SENDAS DISTRIBUIDORA S.A.;2027-11-26;S;DI1;DI de um dia;100.000000;1.750000;;S;N;06.057.223/0001-71
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;500.000000;504590.62;;;PJ;16.404.287/0001-55;SUZANO PAPEL E CELULOSE S.A.;2034-05-15;S;DI1;DI de um dia;100.000000;1.000000;;N;N;16.404.287/0001-55
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;850.000000;898917.44;;;PJ;02.558.157/0001-62;TELEFÔNICA BRASIL S.A;2027-07-12;S;DI1;DI de um dia;100.000000;1.350000;;S;N;02.558.157/0001-62
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;900.000000;821895.13;;;PJ;02.600.854/0001-34;TIM BRASIL SERVICOS E PARTICIPACOES S.A;2028-07-25;S;DI1;DI de um dia;100.000000;2.300000;;S;N;02.600.854/0001-34
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;820.000000;840928.68;;;PJ;02.286.479/0001-08;TOTAL FLEET S/A;2028-04-05;S;DI1;DI de um dia;100.000000;1.750000;;S;N;02.286.479/0001-08
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1503.000000;1521864.66;;;PJ;07.859.971/0001-30;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA;2026-05-15;S;DI1;DI de um dia;108.000000;;;S;N;07.859.971/0001-30
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;628.000000;662884.11;;;PJ;07.859.971/0001-30;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA;2027-01-15;S;DI1;DI de um dia;100.000000;1.360000;;S;N;07.859.971/0001-30
FI;40.194.279/0001-06;CAIXA MASTER PLUS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO LP - RESP LIMITADA;2024-11-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;450.000000;473119.67;;;PJ;06.248.349/0001-23;TRANSPORTADORA ASSOCIADA DE GAS S.A. - T;2029-06-20;S;DI1;DI de um dia;100.000000;0.980000;;N;N;06.248.349/0001-23
