TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;46.762.285/0001-07;LIMA XIX FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2025-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;500.000000;522354.93;;;PJ;27.317.702/0001-50;SPIC BRASIL ENE;2026-03-30;S;DI1;DI de um dia;100.000000;2.227774;;S;N;
FI;46.763.213/0001-76;SOMMA IAJA FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2025-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;500.000000;513704.26;;2025-05-01;PJ;75.609.123/0001-23;UNIDAS LOCACOES;2025-05-24;S;DI1;DI de um dia;100.000000;2.005007;;S;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;476.000000;501176.92;;;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-15;S;OUT;OUTROS;100.000000;3.599998;;N;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;430.000000;447968.74;;;PJ;04.370.282/0001-70;COPELGERACAO;2026-06-15;S;OUT;OUTROS;100.000000;3.899998;;N;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;320.000000;325958.24;;;PJ;04.370.282/0001-70;COPELGERACAO;2026-10-15;S;OUT;OUTROS;100.000000;1.379999;;N;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;373.000000;382584.17;;;PJ;06.981.176/0001-58;CEMIG GT;2027-12-15;S;OUT;OUTROS;100.000000;1.329999;;N;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;330.000000;335883.21;;;PJ;07.816.890/0001-53;MULTIPLAN;2028-01-10;S;OUT;OUTROS;100.000000;1.199999;;N;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;315.000000;329770.35;;;PJ;08.827.501/0001-58;AEGEA SA;2027-04-12;S;OUT;OUTROS;100.000000;2.149999;;N;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;582.000000;182845.07;;;PJ;17.281.106/0001-03;COPASA;2025-12-16;S;OUT;OUTROS;100.000000;3.499998;;N;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;464.000000;443598.76;;;PJ;21.314.559/0001-66;MOVIDA;2027-07-27;S;OUT;OUTROS;100.000000;55.144436;;N;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;650.000000;327169.28;;;PJ;33.000.167/0001-01;PETROBRAS;2026-01-15;S;OUT;OUTROS;106.250000;0.000000;;N;N;
FI;46.935.556/0001-70;VANQUISH HEALTH ANS FI RF CRÉDITO PRIVADO LP;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;255.000000;275420.58;;;PJ;50.746.577/0001-15;COSAN;2031-08-15;S;OUT;OUTROS;100.000000;3.999998;;N;N;
FI;46.997.395/0001-40;SPARTA PREVIDÊNCIA MASTER IU FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;928.000000;929737.66;;2025-05-01;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL S.A.;2026-07-15;S;DI1;DI de um dia;100.000000;1.500000;;S;N;
FI;46.997.395/0001-40;SPARTA PREVIDÊNCIA MASTER IU FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;852.000000;925040.68;;2025-05-01;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
FI;47.047.184/0001-09;AF INVEST GERAES PREV XP FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;56.000000;62248.78;;2025-05-01;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2031-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.082410;;S;N;
FI;47.047.184/0001-09;AF INVEST GERAES PREV XP FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;60.000000;66695.12;;2025-05-01;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2031-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.477746;;S;N;
FI;47.212.160/0001-68;QUANTITAS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CAPRI PREV FIFE RESP LIMITADA;2025-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;221.000000;227063.94;;2025-05-01;PJ;75.609.123/0001-23;OURO VERDE LOCACAO E SERVICOS S.A.;2025-05-24;S;DI1;DI de um dia;100.000000;2.500000;;S;N;
FI;47.457.540/0001-62;FSB INFRA FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;808.000000;797915.69;;;PJ;07.714.104/0001-07;GIGA MAIS FIBRA TELECOMUNICACOES S.A.;2031-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.338900;;S;N;
FI;47.540.095/0001-08;ICATU VANGUARDA ABSOLUTO B FIFE FIF - CLASSE DE INVESTIMENTO MUL CRÉDITO PRIVADO - RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;117.000000;2974.73;;2025-05-01;PJ;60.444.437/0001-46;LIGHT SERVICOS;2037-11-13;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;39.636882;;S;N;
FI;47.540.156/0001-29;AMA DABLAM FIF - CLASSE DE INVESTIMENTO MULT CRED PRIV;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4006.000000;2621089.82;;;PJ;26.609.050/0001-64;TRAVESSIA SECUR;2025-06-02;S;OUT;OUTROS;100.000000;6.754530;;S;N;
FI;47.612.777/0001-70;ABSOLUTE ATENAS PREVIDÊNCIA FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;4015.000000;4024700.94;;2025-05-01;PJ;12.648.327/0001-53;HIDROVIAS BRASIL SA;2026-07-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
FI;47.612.777/0001-70;ABSOLUTE ATENAS PREVIDÊNCIA FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;9182.000000;9204185.31;;2025-05-01;PJ;12.648.327/0001-53;HIDROVIAS BRASIL SA;2026-07-15;S;DI1;DI de um dia;100.000000;1.833494;;S;N;
FI;47.628.822/0001-85;ABSOLUTE ATENAS MASTER FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LTDA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;2581.000000;2587236.15;;2025-05-01;PJ;12.648.327/0001-53;HIDROVIAS BRASIL SA;2026-07-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
FI;47.628.822/0001-85;ABSOLUTE ATENAS MASTER FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LTDA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;6408.000000;6423482.84;;2025-05-01;PJ;12.648.327/0001-53;HIDROVIAS BRASIL SA;2026-07-15;S;DI1;DI de um dia;100.000000;1.833494;;S;N;
FI;47.670.422/0001-38;KINEA PREV DAKAR RENDA FIXA FIF LONGO PRAZO RESP LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;38.000000;19756.17;;2025-03-02;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2027-12-15;S;OUT;OUTROS;100.000000;2.950000;;S;N;
FI;47.670.422/0001-38;KINEA PREV DAKAR RENDA FIXA FIF LONGO PRAZO RESP LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;429.000000;459680.62;;2025-03-02;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-05-15;S;OUT;OUTROS;100.000000;5.400000;;S;N;
FI;47.670.422/0001-38;KINEA PREV DAKAR RENDA FIXA FIF LONGO PRAZO RESP LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;6666.000000;6713781.16;;2025-03-02;PJ;41.811.375/0001-19;CANAL COMPANHIA DE SECURITIZACAO;2029-10-17;S;OUT;OUTROS;100.000000;6.750000;;S;N;
FI;47.670.422/0001-38;KINEA PREV DAKAR RENDA FIXA FIF LONGO PRAZO RESP LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;919.000000;907070.48;;2025-03-02;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2028-12-28;S;OUT;OUTROS;100.000000;6.728200;;S;N;
FI;47.670.422/0001-38;KINEA PREV DAKAR RENDA FIXA FIF LONGO PRAZO RESP LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;17.000000;15137.26;;2025-03-02;PJ;41.811.375/0001-19;CANAL COMPANHIA DE SECURITIZACAO;2029-02-22;S;OUT;OUTROS;100.000000;7.500000;;S;N;
FI;47.670.422/0001-38;KINEA PREV DAKAR RENDA FIXA FIF LONGO PRAZO RESP LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;788.000000;4782053.98;;2025-03-02;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2030-05-28;S;OUT;OUTROS;100.000000;5.750000;;S;N;
FI;47.679.044/0001-53;VINLAND HIGH YIELD MASTER MULTIMERCADO FUNDO DE INVESTIMENTO CRÉDITO PRIVADO;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;612.000000;32476.88;;2025-05-01;PJ;60.444.437/0001-46;LIGHT SERVICOS DE ELETRICIDADE S A;2032-11-13;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;21.171939;;S;N;
FI;47.715.736/0001-00;SULAMÉRICA EXCELLENCE MASTER FIF RENDA FIXA CRÉDITO PRIVADO DE RESPONSABILIDADE LIMITADA;2025-01-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2438.000000;2611459.88;;;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.314158;;S;N;
FI;47.730.898/0001-17;FVI DEB INC MASTER FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRA RENDA FIXA CRÉDITO PRIVADO;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;30.000000;28480.56;;2025-05-01;PJ;41.534.746/0001-62;CERES SECURITIZADORA S.A.;2025-12-19;N;;;;;28.610237;S;N;
FI;47.730.898/0001-17;FVI DEB INC MASTER FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRA RENDA FIXA CRÉDITO PRIVADO;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;30.000000;29897.72;;2025-05-01;PJ;41.534.746/0001-62;CERES SECURITIZADORA S.A.;2025-12-19;N;;;;;28.897154;S;N;
FI;47.730.906/0001-25;FVI TÍTULOS PRIVADOS INFLAÇÃO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;10.000000;9955.82;;2025-05-01;PJ;41.534.746/0001-62;CERES SECURITIZ;2025-12-19;N;;;;;18.881116;S;N;
FI;47.730.906/0001-25;FVI TÍTULOS PRIVADOS INFLAÇÃO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;10.000000;9484.02;;2025-05-01;PJ;41.534.746/0001-62;CERES SECURITIZ;2025-12-19;N;;;;;18.756648;S;N;
FI;48.038.480/0001-06;VANQUISH OCEAN FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO LONGO PRAZO;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;210.000000;213910.09;;;PJ;04.370.282/0001-70;COPELGERACAO;2026-10-15;S;OUT;OUTROS;100.000000;1.390063;;N;N;
FI;48.038.480/0001-06;VANQUISH OCEAN FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO LONGO PRAZO;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;130.000000;134725.05;;;PJ;05.197.443/0001-38;HAPVIDA;2027-04-30;N;;;;;0.000000;N;N;
FI;48.038.480/0001-06;VANQUISH OCEAN FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO LONGO PRAZO;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;186.000000;177821.92;;;PJ;21.314.559/0001-66;MOVIDA;2027-07-27;S;OUT;OUTROS;100.000000;55.599022;;N;N;
FI;48.038.480/0001-06;VANQUISH OCEAN FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO LONGO PRAZO;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;165.000000;178213.32;;;PJ;50.746.577/0001-15;COSAN;2031-08-15;S;OUT;OUTROS;100.000000;3.996402;;N;N;
FI;48.328.158/0001-11;GALAPAGOS EQUADOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;422.000000;431234.22;;;PJ;10.753.164/0001-43;ECO AGRO SEC;2029-11-20;S;IPC;Índice de Preços ao Consumidor (IPC/FIPE);100.000000;9.017152;;S;N;
FI;48.330.325/0001-69;GDS FUNDO DE INVESTIMENTO MULTIMERCADO;2025-01-31;Debêntures;Debênture Permutável;N;Para negociação;;;;;94960.000000;102277.32;;2025-05-01;PJ;01.599.101/0001-93;SEQUOIA LOGISTICA E TRANSPORTES S.A;2025-12-31;N;;;;;12.191300;S;N;
FI;48.393.053/0001-46;BB MEGLETH RENDA FIXA FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRAESTRUTURA RESP LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;500.000000;568340.09;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2028-10-04;S;DOL;Dólar comercial;100.000000;6.000000;;S;N;
FI;48.411.732/0001-09;ROOT CAPITAL HIGH YIELD RADICE FIF MULTIMERCADO CRÉDITO PRIVADO IE - RESPONSABILIDADE LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1650.000000;1723775.36;;2025-05-01;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2028-10-17;S;DI1;DI de um dia;100.000000;8.199807;;S;N;
FI;48.411.732/0001-09;ROOT CAPITAL HIGH YIELD RADICE FIF MULTIMERCADO CRÉDITO PRIVADO IE - RESPONSABILIDADE LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;7584.000000;7741584.50;;2025-05-01;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2025-12-15;S;DI1;DI de um dia;100.000000;10.189098;;S;N;
FI;48.411.822/0001-91;SIGSUG FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR - RESPONSABILIDADE LIMITADA;2025-01-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;664907.52;;;PJ;45.246.410/0001-55;BRASIL PLURAL SA BANCO MULTIPLO;2026-10-25;S;DI1;DI de um dia;100.000000;6.071355;;S;N;
FI;48.411.822/0001-91;SIGSUG FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR - RESPONSABILIDADE LIMITADA;2025-01-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;494.000000;494309.72;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2028-08-30;S;DI1;DI de um dia;100.000000;0.409135;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1277.000000;678761.85;;2025-05-01;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2025-02-05;S;DI1;DI de um dia;100.000000;1.876170;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;722.000000;754615.89;;2025-05-01;PJ;02.509.491/0001-26;ECOVIAS IMIGRAN;2025-03-28;S;DI1;DI de um dia;100.000000;1.057693;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;851.000000;436136.27;;2025-05-01;PJ;61.695.227/0001-93;AES ELETROPAULO;2025-05-15;S;DI1;DI de um dia;100.000000;0.798409;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;969.000000;724103.68;;2025-05-01;PJ;08.873.873/0001-10;ECORODOVIAS;2025-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.339988;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;945.000000;955924.57;;2025-05-01;PJ;07.047.251/0001-70;COELCE;2026-01-10;S;DI1;DI de um dia;100.000000;1.973856;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1334.000000;1349421.56;;2025-05-01;PJ;07.047.251/0001-70;COELCE;2026-01-10;S;DI1;DI de um dia;100.000000;1.999510;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;720.000000;743348.52;;2025-05-01;PJ;06.981.180/0001-16;CEMIG DISTRIBUI;2026-05-15;S;DI1;DI de um dia;100.000000;1.212757;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1985.000000;2049370.57;;2025-05-01;PJ;06.981.180/0001-16;CEMIG DISTRIBUI;2026-05-15;S;DI1;DI de um dia;100.000000;1.776496;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1368.000000;726520.52;;2025-05-01;PJ;08.467.115/0001-00;CEEED;2026-08-15;S;DI1;DI de um dia;100.000000;1.818393;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;710.000000;754022.85;;2025-05-01;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2026-09-15;S;DI1;DI de um dia;100.000000;2.401107;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;237.000000;249076.61;;2025-05-01;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.366825;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;3089.000000;3246403.63;;2025-05-01;PJ;02.919.555/0001-67;ARTERIS SA;2027-03-11;S;DI1;DI de um dia;100.000000;2.373658;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;720.000000;755998.18;;2025-05-01;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.125879;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;687.000000;721348.27;;2025-05-01;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.685797;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;145.000000;152249.63;;2025-05-01;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.694252;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;984.000000;1033197.52;;2025-05-01;PJ;04.128.563/0001-10;AES TIETE ENERG;2027-03-15;S;DI1;DI de um dia;100.000000;1.710622;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1730.000000;1811119.70;;2025-05-01;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2027-04-12;S;DI1;DI de um dia;100.000000;2.966545;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;696.000000;719001.00;;2025-05-01;PJ;00.194.724/0001-13;AES BRASIL OP;2027-12-12;S;DI1;DI de um dia;100.000000;1.730479;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;2229796.000000;2307691.69;;2025-05-01;PJ;04.895.728/0001-80;CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.953308;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1546.000000;1630967.08;;2025-05-01;PJ;61.695.227/0001-93;AES ELETROPAULO;2028-10-04;S;DI1;DI de um dia;100.000000;1.194929;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;1537.000000;1621055.97;;2025-05-01;PJ;10.835.932/0001-08;CELPE;2029-03-18;S;DI1;DI de um dia;100.000000;1.183320;;S;N;
FI;48.882.061/0001-56;BNP PARIBAS SISPRIME DO BRASIL ANS CLASSE DE INVESTIMENTO RF CRÉD PRIV RESP LIMITADA;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;441.000000;465753.43;;2025-05-01;PJ;04.895.728/0001-80;EQUATORIAL PARA;2030-08-05;S;DI1;DI de um dia;100.000000;0.933043;;S;N;
FI;48.939.966/0001-15;ARÁBIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;92.000000;102070.71;;;PJ;25.369.840/0001-57;COMERC PARTICIPAÇÕES S.A.;2027-04-15;S;DI1;DI de um dia;100.000000;2.200000;;S;N;
FI;48.939.966/0001-15;ARÁBIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;103.000000;111814.09;;;PJ;15.385.166/0001-40;EQUIPAV SANEAMENTO S.A;2034-03-11;S;DI1;DI de um dia;100.000000;3.900000;;S;N;
FI;48.939.966/0001-15;ARÁBIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-01-31;Debêntures;Debênture simples;N;Para negociação;;;;;105.000000;114100.67;;;PJ;16.670.085/0001-55;LOCALIZA RENT A CAR S.A.;2033-08-11;S;DI1;DI de um dia;100.000000;2.350000;;S;N;
